split,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B
test,10,25,The clever [wug] alongside the bridges near the gates,The clever [wugs] alongside the bridge near the gate,-16.79488754272461,-17.85738754272461,-18.20346450805664,-16.70346450805664,-18.080259323120117,-16.642759323120117
test,10,25,The tiny [wug] above the desks below the sofas,The tiny [wugs] above the desk below the sofa,-7.01128625869751,-9.511285781860352,-6.81759786605835,-4.69259786605835,-5.646803379058838,-3.396803379058838
test,10,25,The graceful [wug] above the braces below the panels,The graceful [wugs] above the brace below the panel,-12.891271591186523,-16.328771591186523,-14.266863822937012,-13.954363822937012,-14.205090522766113,-13.892590522766113
test,10,25,The clever [wug] between the doors atop the baskets,The clever [wugs] between the door atop the basket,-5.478885650634766,-9.353885650634766,-6.718759536743164,-5.468759536743164,-6.718918800354004,-5.468918800354004
test,10,25,The shy [wug] atop the sheds opposite the posts,The shy [wugs] atop the shed opposite the post,-3.2759928703308105,-7.7759928703308105,-6.273292541503906,-2.8982925415039062,-6.141345024108887,-2.7663450241088867
test,10,25,The curious [wug] under the boards by the shelves,The curious [wugs] under the board by the shelf,-17.132843017578125,-17.632843017578125,-17.580656051635742,-15.768156051635742,-17.643335342407227,-15.768336296081543
test,10,25,The gentle [wug] beside the desks under the sofas,The gentle [wugs] beside the desk under the sofa,-7.260382175445557,-10.260381698608398,-7.787304401397705,-5.537304401397705,-7.4270124435424805,-5.1770124435424805
test,10,25,The shy [wug] opposite the hinges alongside the nails,The shy [wugs] opposite the hinge alongside the nail,-5.694694519042969,-8.569694519042969,-7.5606889724731445,-5.9356889724731445,-7.5603461265563965,-5.9353461265563965
test,10,25,The round [wug] atop the baskets opposite the pillars,The round [wugs] atop the basket opposite the pillar,-11.597769737243652,-14.035269737243652,-13.857366561889648,-11.232366561889648,-13.859048843383789,-11.234048843383789
test,10,25,The restless [wug] beside the wires under the ropes,The restless [wugs] beside the wire under the rope,-8.25964069366455,-13.00964069366455,-10.201054573059082,-8.638554573059082,-10.262336730957031,-8.762336730957031
test,10,25,The spotted [wug] opposite the banks alongside the locks,The spotted [wugs] opposite the bank alongside the lock,-12.9520902633667,-14.4520902633667,-12.921815872192383,-12.546815872192383,-12.750263214111328,-12.375263214111328
test,10,25,The clever [wug] under the poles by the buckets,The clever [wugs] under the pole by the bucket,-6.906047821044922,-10.781047821044922,-8.898307800292969,-7.148307800292969,-8.776899337768555,-7.0268988609313965
test,10,25,The tiny [wug] between the jars atop the trees,The tiny [wugs] between the jar atop the tree,-6.150685787200928,-10.46318531036377,-6.7529096603393555,-4.5029096603393555,-6.773987770080566,-4.523987770080566
test,10,25,The clever [wug] above the slopes below the banks,The clever [wugs] above the slope below the bank,-16.76847267150879,-18.14347267150879,-18.674320220947266,-16.580570220947266,-18.521085739135742,-16.396085739135742
test,10,25,The restless [wug] below the wires between the ropes,The restless [wugs] below the wire between the rope,-16.330944061279297,-17.893444061279297,-14.69371223449707,-14.19371223449707,-14.701953887939453,-14.201953887939453
test,10,25,The clumsy [wug] near the bridges beside the gates,The clumsy [wugs] near the bridge beside the gate,-5.223779201507568,-9.34877872467041,-8.788776397705078,-4.976276874542236,-8.676241874694824,-4.863741874694824
test,10,25,The graceful [wug] atop the straps opposite the heaps,The graceful [wugs] atop the strap opposite the heap,-10.969898223876953,-14.032398223876953,-10.787577629089355,-10.537577629089355,-10.787050247192383,-10.537050247192383
test,10,25,The spotted [wug] beside the posts under the doors,The spotted [wugs] beside the post under the door,-5.7682600021362305,-9.64326000213623,-7.148653507232666,-6.148653507232666,-7.024455547332764,-6.149455547332764
test,10,25,The clumsy [wug] by the boards above the shelves,The clumsy [wugs] by the board above the shelf,-8.012923240661621,-10.762923240661621,-8.530256271362305,-6.7802557945251465,-8.530323028564453,-6.780323028564453
test,10,25,The graceful [wug] beside the fences under the lamps,The graceful [wugs] beside the fence under the lamp,-16.700788497924805,-18.513288497924805,-16.583791732788086,-16.271291732788086,-16.586454391479492,-16.273954391479492
test,10,25,The sturdy [wug] under the nails by the switches,The sturdy [wugs] under the nail by the switch,-15.6347017288208,-16.759702682495117,-14.906903266906738,-14.469403266906738,-14.907245635986328,-14.469745635986328
test,10,25,The round [wug] near the braces beside the panels,The round [wugs] near the brace beside the panel,-15.579400062561035,-17.14190101623535,-12.066577911376953,-10.879077911376953,-12.100297927856445,-10.912797927856445
test,10,25,The lively [wug] alongside the beams near the braces,The lively [wugs] alongside the beam near the brace,-12.974166870117188,-13.599166870117188,-13.231956481933594,-10.169456481933594,-13.075665473937988,-10.075665473937988
test,10,25,The clumsy [wug] above the sheds below the posts,The clumsy [wugs] above the shed below the post,-15.205751419067383,-17.143251419067383,-17.46319580078125,-15.150694847106934,-15.176315307617188,-13.051315307617188
test,10,25,The shy [wug] opposite the wells alongside the cabinets,The shy [wugs] opposite the well alongside the cabinet,-15.854815483093262,-16.354814529418945,-15.65363597869873,-14.02863597869873,-15.542745590209961,-13.917745590209961
test,10,25,The lively [wug] alongside the heaps near the pens,The lively [wugs] alongside the heap near the pen,-3.9246468544006348,-6.049646854400635,-4.1752119064331055,-1.8002121448516846,-4.132347106933594,-1.7573473453521729
test,10,25,The clever [wug] atop the hinges opposite the nails,The clever [wugs] atop the hinge opposite the nail,-10.308371543884277,-12.120871543884277,-14.802143096923828,-10.739643096923828,-14.792547225952148,-10.792547225952148
test,10,25,The spotted [wug] alongside the poles near the buckets,The spotted [wugs] alongside the pole near the bucket,-4.3975725173950195,-6.1475725173950195,-5.81649112701416,-2.94149112701416,-5.230682373046875,-2.230682611465454
test,10,25,The fierce [wug] below the mirrors between the bushes,The fierce [wugs] below the mirror between the bush,-6.02039909362793,-10.52039909362793,-6.639621734619141,-6.014621734619141,-6.555704116821289,-5.930704116821289
test,10,25,The bold [wug] above the banks below the locks,The bold [wugs] above the bank below the lock,-6.267702102661133,-8.892702102661133,-7.8841552734375,-7.3841552734375,-7.883963584899902,-7.383963584899902
test,10,25,The lively [wug] above the fences below the lamps,The lively [wugs] above the fence below the lamp,-6.888841152191162,-9.013840675354004,-6.46721887588501,-5.34221887588501,-6.01093864440918,-5.01093864440918
test,10,25,The shy [wug] under the heaps by the pens,The shy [wugs] under the heap by the pen,-13.835351943969727,-14.772851943969727,-15.925189971923828,-14.862689971923828,-15.982855796813965,-14.982855796813965
test,10,25,The gentle [wug] beside the fences under the lamps,The gentle [wugs] beside the fence under the lamp,-7.636753082275391,-10.38675308227539,-7.660732746124268,-6.410732746124268,-7.660735130310059,-6.410735130310059
test,10,25,The restless [wug] between the shelves atop the racks,The restless [wugs] between the shelf atop the rack,-6.429628849029541,-9.617128372192383,-7.03019905090332,-5.28019905090332,-6.801999092102051,-5.176999092102051
test,10,25,The graceful [wug] above the gates below the fences,The graceful [wugs] above the gate below the fence,-8.00545597076416,-11.19295597076416,-7.763534069061279,-7.388534069061279,-7.7638092041015625,-7.2638092041015625
test,10,25,The tiny [wug] by the cords above the straps,The tiny [wugs] by the cord above the strap,-7.6497578620910645,-9.149757385253906,-7.5665388107299805,-5.5665388107299805,-7.566600322723389,-5.566600322723389
test,10,25,The tiny [wug] between the hooks atop the knobs,The tiny [wugs] between the hook atop the knob,-14.394461631774902,-14.706961631774902,-14.797877311706543,-11.235377311706543,-14.806427001953125,-11.243927001953125
test,10,25,The lively [wug] beside the bulbs under the roots,The lively [wugs] beside the bulb under the root,-6.2104949951171875,-10.022994995117188,-5.909329414367676,-5.409329414367676,-5.7870612144470215,-5.2870612144470215
test,10,25,The tiny [wug] between the baskets atop the pillars,The tiny [wugs] between the basket atop the pillar,-4.295551300048828,-7.545551300048828,-6.437387466430664,-2.812387228012085,-6.437341213226318,-2.8123414516448975
test,10,25,The bold [wug] near the hinges beside the nails,The bold [wugs] near the hinge beside the nail,-15.567313194274902,-17.536062240600586,-17.302780151367188,-16.865280151367188,-17.336780548095703,-16.899280548095703
test,10,25,The fierce [wug] beside the panels under the boards,The fierce [wugs] beside the panel under the board,-5.669942855834961,-8.794942855834961,-7.0294647216796875,-4.4044647216796875,-6.823367118835449,-4.073367118835449
test,10,25,The clever [wug] under the heaps by the pens,The clever [wugs] under the heap by the pen,-12.848182678222656,-13.973182678222656,-15.276912689208984,-12.651912689208984,-15.153341293334961,-12.528341293334961
test,10,25,The strange [wug] between the switches atop the sockets,The strange [wugs] between the switch atop the socket,-7.135390281677246,-10.635390281677246,-7.969475269317627,-6.219475269317627,-7.8468828201293945,-6.0968828201293945
test,10,25,The round [wug] atop the posts opposite the doors,The round [wugs] atop the post opposite the door,-3.2073302268981934,-6.457330226898193,-4.990281105041504,-1.990281343460083,-4.959103107452393,-2.0841031074523926
test,10,25,The strange [wug] by the knobs above the hinges,The strange [wugs] by the knob above the hinge,-19.502336502075195,-20.814836502075195,-19.910356521606445,-18.629106521606445,-19.785877227783203,-18.504627227783203
test,10,25,The clumsy [wug] beside the gates under the fences,The clumsy [wugs] beside the gate under the fence,-6.896062850952148,-11.083562850952148,-9.338064193725586,-6.275564193725586,-9.216249465942383,-6.153748989105225
test,10,25,The strange [wug] above the hinges below the nails,The strange [wugs] above the hinge below the nail,-15.132996559143066,-16.695497512817383,-17.01279640197754,-14.512797355651855,-17.07461929321289,-14.574620246887207
test,10,25,The restless [wug] above the sacks below the bins,The restless [wugs] above the sack below the bin,-7.26402473449707,-11.76402473449707,-9.328553199768066,-8.141053199768066,-9.206119537353516,-8.018619537353516
test,10,25,The clumsy [wug] alongside the knobs near the hinges,The clumsy [wugs] alongside the knob near the hinge,-18.385364532470703,-19.229114532470703,-20.82172203063965,-18.07172203063965,-20.666114807128906,-17.884864807128906
test,10,25,The graceful [wug] near the pillars beside the wells,The graceful [wugs] near the pillar beside the well,-3.7906672954559326,-6.540667533874512,-6.996157169342041,-3.746156930923462,-6.579107761383057,-3.2041075229644775
test,10,25,The curious [wug] opposite the tents alongside the poles,The curious [wugs] opposite the tent alongside the pole,-4.855893135070801,-7.855893135070801,-6.796036720275879,-3.671036720275879,-6.701367378234863,-3.5763673782348633
test,10,25,The bold [wug] above the racks below the hooks,The bold [wugs] above the rack below the hook,-5.5296735763549805,-7.4046735763549805,-7.0510149002075195,-5.0510149002075195,-6.931821346282959,-4.931821346282959
