split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,30,The restless [wug],The restless [wugs],-18.28362464904785,-17.84612464904785,-18.180879592895508,-16.555879592895508,-16.42779541015625,-17.05279541015625,
test,1,5,30,The restless [wugs],The restless [wug],-16.555879592895508,-18.180879592895508,-17.84612464904785,-18.28362464904785,-18.51871109008789,-19.39371109008789,
test,0,5,30,The curious [wug],The curious [wugs],-16.31123161315918,-17.24873161315918,-16.762393951416016,-14.7936429977417,-18.428133010864258,-16.365633010864258,
test,1,5,30,The curious [wugs],The curious [wug],-14.7936429977417,-16.762393951416016,-17.24873161315918,-16.31123161315918,-17.386106491088867,-17.761106491088867,
test,0,5,30,The tiny [wug],The tiny [wugs],-12.392427444458008,-15.392427444458008,-14.741023063659668,-12.678523063659668,-11.609861373901367,-13.984861373901367,
test,1,5,30,The tiny [wugs],The tiny [wug],-12.678523063659668,-14.741023063659668,-15.392427444458008,-12.392427444458008,-12.74843978881836,-14.31093978881836,
test,0,5,30,The bold [wug],The bold [wugs],-11.325127601623535,-12.825127601623535,-13.14172077178955,-11.45422077178955,-11.501937866210938,-13.626937866210938,
test,1,5,30,The bold [wugs],The bold [wug],-11.45422077178955,-13.14172077178955,-12.825127601623535,-11.325127601623535,-12.139470100402832,-13.889470100402832,
test,0,5,30,The fierce [wug],The fierce [wugs],-15.94175910949707,-15.34800910949707,-17.514434814453125,-16.764434814453125,-14.72743034362793,-15.53993034362793,
test,1,5,30,The fierce [wugs],The fierce [wug],-16.764434814453125,-17.514434814453125,-15.34800910949707,-15.94175910949707,-16.403892517089844,-18.622642517089844,
test,0,5,30,The bold [wug],The bold [wugs],-12.012627601623535,-11.075127601623535,-15.89172077178955,-12.95422077178955,-13.189437866210938,-14.251937866210938,
test,1,5,30,The bold [wugs],The bold [wug],-12.95422077178955,-15.89172077178955,-11.075127601623535,-12.012627601623535,-10.451970100402832,-14.701970100402832,
test,0,5,30,The clumsy [wug],The clumsy [wugs],-17.796363830566406,-17.577613830566406,-17.715700149536133,-15.184450149536133,-17.810874938964844,-16.810874938964844,
test,1,5,30,The clumsy [wugs],The clumsy [wug],-15.184450149536133,-17.715700149536133,-17.577613830566406,-17.796363830566406,-18.311458587646484,-19.498958587646484,
test,0,5,30,The fierce [wug],The fierce [wugs],-15.62925910949707,-13.87925910949707,-15.639434814453125,-11.576934814453125,-12.22743034362793,-12.22743034362793,
test,1,5,30,The fierce [wugs],The fierce [wug],-11.576934814453125,-15.639434814453125,-13.87925910949707,-15.62925910949707,-13.46639347076416,-18.622642517089844,
test,0,5,30,The shy [wug],The shy [wugs],-13.168818473815918,-15.856318473815918,-15.248234748840332,-12.248234748840332,-12.561359405517578,-16.123859405517578,
test,1,5,30,The shy [wugs],The shy [wug],-12.248234748840332,-15.248234748840332,-15.856318473815918,-13.168818473815918,-12.715099334716797,-16.777599334716797,
test,0,5,30,The strange [wug],The strange [wugs],-12.20167064666748,-13.01417064666748,-15.486739158630371,-13.299239158630371,-12.31523609161377,-12.62773609161377,
test,1,5,30,The strange [wugs],The strange [wug],-13.299239158630371,-15.486739158630371,-13.01417064666748,-12.20167064666748,-12.774137496948242,-14.899137496948242,
test,0,5,30,The wary [wug],The wary [wugs],-13.244730949401855,-14.057230949401855,-15.834747314453125,-10.772247314453125,-11.071080207824707,-12.883580207824707,
test,1,5,30,The wary [wugs],The wary [wug],-10.772247314453125,-15.834747314453125,-14.057230949401855,-13.244730949401855,-12.655332565307617,-17.467832565307617,
test,0,5,30,The fierce [wug],The fierce [wugs],-12.81675910949707,-13.69175910949707,-15.576934814453125,-14.076934814453125,-12.66493034362793,-15.03993034362793,
test,1,5,30,The fierce [wugs],The fierce [wug],-14.076934814453125,-15.576934814453125,-13.69175910949707,-12.81675910949707,-12.40389347076416,-14.52889347076416,
test,0,5,30,The lively [wug],The lively [wugs],-16.797361373901367,-19.953611373901367,-17.880409240722656,-16.536659240722656,-14.318700790405273,-19.474950790405273,
test,1,5,30,The lively [wugs],The lively [wug],-16.536659240722656,-17.880409240722656,-19.953611373901367,-16.797361373901367,-16.947919845581055,-19.385419845581055,
test,0,5,30,The restless [wug],The restless [wugs],-15.158624649047852,-16.65862464904785,-18.055879592895508,-14.055879592895508,-14.740294456481934,-16.92779541015625,
test,1,5,30,The restless [wugs],The restless [wug],-14.055879592895508,-18.055879592895508,-16.65862464904785,-15.158624649047852,-14.643712043762207,-18.83121109008789,
test,0,5,30,The tiny [wug],The tiny [wugs],-8.267427444458008,-13.017427444458008,-12.303523063659668,-11.366023063659668,-8.109861373901367,-12.984861373901367,
test,1,5,30,The tiny [wugs],The tiny [wug],-11.366023063659668,-12.303523063659668,-13.017427444458008,-8.267427444458008,-11.12343978881836,-11.99843978881836,
test,0,5,30,The shy [wug],The shy [wugs],-11.356318473815918,-14.481318473815918,-14.435734748840332,-10.498234748840332,-11.373859405517578,-12.873859405517578,
test,1,5,30,The shy [wugs],The shy [wug],-10.498234748840332,-14.435734748840332,-14.481318473815918,-11.356318473815918,-11.402599334716797,-13.902599334716797,
test,0,5,30,The strange [wug],The strange [wugs],-11.95167064666748,-13.82667064666748,-14.111739158630371,-11.486739158630371,-11.31523609161377,-12.87773609161377,
test,1,5,30,The strange [wugs],The strange [wug],-11.486739158630371,-14.111739158630371,-13.82667064666748,-11.95167064666748,-12.211637496948242,-14.399137496948242,
test,0,5,30,The bold [wug],The bold [wugs],-13.262627601623535,-13.637627601623535,-14.70422077178955,-13.64172077178955,-13.251937866210938,-16.251937866210938,
test,1,5,30,The bold [wugs],The bold [wug],-13.64172077178955,-14.70422077178955,-13.637627601623535,-13.262627601623535,-12.076970100402832,-14.326970100402832,
test,0,5,30,The wary [wug],The wary [wugs],-15.369730949401855,-17.80722999572754,-16.959747314453125,-12.147247314453125,-13.696080207824707,-15.946080207824707,
test,1,5,30,The wary [wugs],The wary [wug],-12.147247314453125,-16.959747314453125,-17.80722999572754,-15.369730949401855,-14.592832565307617,-17.967832565307617,
test,0,5,30,The wary [wug],The wary [wugs],-11.244730949401855,-11.244730949401855,-15.334747314453125,-12.522247314453125,-11.696080207824707,-12.508580207824707,
test,1,5,30,The wary [wugs],The wary [wug],-12.522247314453125,-15.334747314453125,-11.244730949401855,-11.244730949401855,-13.030332565307617,-15.092832565307617,
test,0,5,30,The wary [wug],The wary [wugs],-13.057230949401855,-15.807230949401855,-14.272247314453125,-10.834747314453125,-11.258580207824707,-15.008580207824707,
test,1,5,30,The wary [wugs],The wary [wug],-10.834747314453125,-14.272247314453125,-15.807230949401855,-13.057230949401855,-12.405332565307617,-15.467832565307617,
test,0,5,30,The restless [wug],The restless [wugs],-12.721124649047852,-13.783624649047852,-13.993379592895508,-10.993379592895508,-10.490294456481934,-13.115294456481934,
test,1,5,30,The restless [wugs],The restless [wug],-10.993379592895508,-13.993379592895508,-13.783624649047852,-12.721124649047852,-11.893712043762207,-16.26871109008789,
test,0,5,30,The clever [wug],The clever [wugs],-16.445703506469727,-18.383203506469727,-17.146442413330078,-15.052692413330078,-13.778072357177734,-18.590572357177734,
test,1,5,30,The clever [wugs],The clever [wug],-15.052692413330078,-17.146442413330078,-18.383203506469727,-16.445703506469727,-14.909188270568848,-19.471689224243164,
test,0,5,30,The fierce [wug],The fierce [wugs],-13.06675910949707,-13.62925910949707,-14.389434814453125,-10.326934814453125,-10.66493034362793,-11.22743034362793,
test,1,5,30,The fierce [wugs],The fierce [wug],-10.326934814453125,-14.389434814453125,-13.62925910949707,-13.06675910949707,-12.34139347076416,-15.84139347076416,
test,0,5,30,The restless [wug],The restless [wugs],-15.596124649047852,-15.533624649047852,-17.368379592895508,-12.993379592895508,-12.677794456481934,-14.177794456481934,
test,1,5,30,The restless [wugs],The restless [wug],-12.993379592895508,-17.368379592895508,-15.533624649047852,-15.596124649047852,-14.143712043762207,-20.17496109008789,
test,0,5,30,The tiny [wug],The tiny [wugs],-8.642427444458008,-10.954927444458008,-12.803523063659668,-10.053523063659668,-9.484861373901367,-12.297361373901367,
test,1,5,30,The tiny [wugs],The tiny [wug],-10.053523063659668,-12.803523063659668,-10.954927444458008,-8.642427444458008,-8.06093978881836,-11.93593978881836,
test,0,5,30,The tiny [wug],The tiny [wugs],-14.454927444458008,-16.954927444458008,-16.803524017333984,-13.741023063659668,-14.172361373901367,-15.172361373901367,
test,1,5,30,The tiny [wugs],The tiny [wug],-13.741023063659668,-16.803524017333984,-16.954927444458008,-14.454927444458008,-14.56093978881836,-16.71718978881836,
test,0,5,30,The wary [wug],The wary [wugs],-18.21347999572754,-18.30722999572754,-16.022247314453125,-12.647247314453125,-14.196080207824707,-13.633580207824707,
test,1,5,30,The wary [wugs],The wary [wug],-12.647247314453125,-16.022247314453125,-18.30722999572754,-18.21347999572754,-16.405332565307617,-18.217832565307617,
test,0,5,30,The sturdy [wug],The sturdy [wugs],-14.79768180847168,-15.17268180847168,-15.349377632141113,-11.786877632141113,-11.499926567077637,-12.499926567077637,
test,1,5,30,The sturdy [wugs],The sturdy [wug],-11.786877632141113,-15.349377632141113,-15.17268180847168,-14.79768180847168,-14.684078216552734,-17.121578216552734,
test,0,5,30,The round [wug],The round [wugs],-15.797318458557129,-18.391069412231445,-18.314435958862305,-13.939436912536621,-15.048481941223145,-16.235980987548828,
test,1,5,30,The round [wugs],The round [wug],-13.939436912536621,-18.314435958862305,-18.391069412231445,-15.797318458557129,-16.060184478759766,-18.810184478759766,
test,0,5,30,The wary [wug],The wary [wugs],-13.682230949401855,-17.90097999572754,-16.334747314453125,-13.397247314453125,-12.758580207824707,-16.44607925415039,
test,1,5,30,The wary [wugs],The wary [wug],-13.397247314453125,-16.334747314453125,-17.90097999572754,-13.682230949401855,-14.905332565307617,-16.967832565307617,
test,0,5,30,The lively [wug],The lively [wugs],-16.484861373901367,-14.953611373901367,-15.130409240722656,-11.067909240722656,-13.256200790405273,-13.193700790405273,
test,1,5,30,The lively [wugs],The lively [wug],-11.067909240722656,-15.130409240722656,-14.953611373901367,-16.484861373901367,-14.010419845581055,-19.354169845581055,
test,0,5,30,The lively [wug],The lively [wugs],-5.328610897064209,-9.516111373901367,-8.505409240722656,-5.255409240722656,-4.631200313568115,-12.443700790405273,
test,1,5,30,The lively [wugs],The lively [wug],-5.255409240722656,-8.505409240722656,-9.516111373901367,-5.328610897064209,-4.760420322418213,-10.197919845581055,
test,0,5,30,The clumsy [wug],The clumsy [wugs],-12.608864784240723,-14.671364784240723,-15.434450149536133,-11.621950149536133,-13.248374938964844,-14.873374938964844,
test,1,5,30,The clumsy [wugs],The clumsy [wug],-11.621950149536133,-15.434450149536133,-14.671364784240723,-12.608864784240723,-12.4052095413208,-14.8427095413208,
test,0,5,30,The strange [wug],The strange [wugs],-10.57667064666748,-13.01417064666748,-13.236739158630371,-12.236739158630371,-10.69023609161377,-14.56523609161377,
test,1,5,30,The strange [wugs],The strange [wug],-12.236739158630371,-13.236739158630371,-13.01417064666748,-10.57667064666748,-10.649137496948242,-13.524137496948242,
test,0,5,30,The graceful [wug],The graceful [wugs],-12.950982093811035,-14.013482093811035,-10.795076370239258,-8.107576370239258,-8.724162101745605,-12.349162101745605,
test,1,5,30,The graceful [wugs],The graceful [wug],-8.107576370239258,-10.795076370239258,-14.013482093811035,-12.950982093811035,-12.139664649963379,-16.420915603637695,
test,0,5,30,The clever [wug],The clever [wugs],-14.258203506469727,-14.601953506469727,-18.083942413330078,-16.240192413330078,-15.746822357177734,-20.477291107177734,
test,1,5,30,The clever [wugs],The clever [wug],-16.240192413330078,-18.083942413330078,-14.601953506469727,-14.258203506469727,-11.659188270568848,-18.221689224243164,
test,0,5,30,The wary [wug],The wary [wugs],-13.307230949401855,-11.182230949401855,-14.647247314453125,-10.022247314453125,-11.133580207824707,-11.883580207824707,
test,1,5,30,The wary [wugs],The wary [wug],-10.022247314453125,-14.647247314453125,-11.182230949401855,-13.307230949401855,-10.717832565307617,-15.905332565307617,
test,0,5,30,The restless [wug],The restless [wugs],-14.721124649047852,-14.596124649047852,-16.868379592895508,-15.305879592895508,-13.740294456481934,-16.30279541015625,
test,1,5,30,The restless [wugs],The restless [wug],-15.305879592895508,-16.868379592895508,-14.596124649047852,-14.721124649047852,-13.768712043762207,-16.33121109008789,
test,0,5,30,The wary [wug],The wary [wugs],-16.30722999572754,-16.80722999572754,-14.209747314453125,-12.522247314453125,-12.821080207824707,-13.321080207824707,
test,1,5,30,The wary [wugs],The wary [wug],-12.522247314453125,-14.209747314453125,-16.80722999572754,-16.30722999572754,-17.530332565307617,-17.592832565307617,
test,0,5,30,The clever [wug],The clever [wugs],-11.758203506469727,-14.445703506469727,-16.552692413330078,-13.521442413330078,-13.965572357177734,-16.121822357177734,
test,1,5,30,The clever [wugs],The clever [wug],-13.521442413330078,-16.552692413330078,-14.445703506469727,-11.758203506469727,-11.346688270568848,-14.034188270568848,
test,0,5,30,The strange [wug],The strange [wugs],-13.07667064666748,-15.01417064666748,-18.236740112304688,-16.361740112304688,-15.75273609161377,-16.690235137939453,
test,1,5,30,The strange [wugs],The strange [wug],-16.361740112304688,-18.236740112304688,-15.01417064666748,-13.07667064666748,-14.086637496948242,-14.711637496948242,
test,0,5,30,The graceful [wug],The graceful [wugs],-12.013482093811035,-14.482232093811035,-16.451326370239258,-13.982576370239258,-12.974162101745605,-17.630413055419922,
test,1,5,30,The graceful [wugs],The graceful [wug],-13.982576370239258,-16.451326370239258,-14.482232093811035,-12.013482093811035,-12.889664649963379,-15.202164649963379,
test,0,5,30,The restless [wug],The restless [wugs],-15.033624649047852,-15.533624649047852,-16.180879592895508,-11.618379592895508,-11.927794456481934,-13.802794456481934,
test,1,5,30,The restless [wugs],The restless [wug],-11.618379592895508,-16.180879592895508,-15.533624649047852,-15.033624649047852,-13.581212043762207,-18.51871109008789,
test,0,5,30,The round [wug],The round [wugs],-9.172318458557129,-14.984818458557129,-12.189436912536621,-8.439436912536621,-7.8609819412231445,-11.360981941223145,
test,1,5,30,The round [wugs],The round [wug],-8.439436912536621,-12.189436912536621,-14.984818458557129,-9.172318458557129,-9.43518352508545,-12.31018352508545,
test,0,5,30,The restless [wug],The restless [wugs],-14.408624649047852,-15.658624649047852,-16.493379592895508,-12.368379592895508,-12.615294456481934,-13.740294456481934,
test,1,5,30,The restless [wugs],The restless [wug],-12.368379592895508,-16.493379592895508,-15.658624649047852,-14.408624649047852,-13.206212043762207,-17.20621109008789,
test,0,5,30,The curious [wug],The curious [wugs],-17.21748161315918,-17.87373161315918,-17.981143951416016,-16.199893951416016,-16.396883010864258,-19.178133010864258,
test,1,5,30,The curious [wugs],The curious [wug],-16.199893951416016,-17.981143951416016,-17.87373161315918,-17.21748161315918,-15.19860553741455,-19.917356491088867,
