split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,30,The timid bat,The timid bats,-12.83961296081543,-18.40211296081543,-19.81540298461914,-16.84665298461914,-15.214252471923828,-18.995502471923828,
train,0,5,30,The bright rabbit,The bright rabbits,-4.6011481285095215,-12.10114860534668,-9.290009498596191,-4.040009498596191,-4.11442756652832,-7.48942756652832,
train,0,5,30,The bright shark,The bright sharks,-11.018925666809082,-13.893925666809082,-15.714198112487793,-11.339198112487793,-11.258262634277344,-13.133262634277344,
train,0,5,30,The fuzzy cow,The fuzzy cows,-4.651452541351318,-14.901453018188477,-9.43905258178711,-4.439052581787109,-5.328449249267578,-10.703449249267578,
train,0,5,30,The fuzzy dolphin,The fuzzy dolphins,-13.366408348083496,-14.116408348083496,-17.30791664123535,-15.870416641235352,-13.9095458984375,-14.6595458984375,
train,0,5,30,The calm horse,The calm horses,-3.4875612258911133,-12.050061225891113,-9.669400215148926,-3.2943999767303467,-3.90946888923645,-8.034468650817871,
train,0,5,30,The fuzzy rabbit,The fuzzy rabbits,-13.618703842163086,-17.243703842163086,-18.163002014160156,-13.913002014160156,-13.645498275756836,-16.270498275756836,
train,0,5,30,The fuzzy lion,The fuzzy lions,-2.698561191558838,-12.073561668395996,-8.218070983886719,-3.218071222305298,-2.9359488487243652,-6.935948848724365,
train,0,5,30,The small dolphin,The small dolphins,-11.497011184692383,-17.247011184692383,-16.889223098754883,-13.764222145080566,-11.079206466674805,-16.891706466674805,
train,0,5,30,The quiet panda,The quiet pandas,-13.146238327026367,-16.896238327026367,-16.92946434020996,-10.554465293884277,-12.437846183776855,-12.812846183776855,
train,0,5,30,The slender monitor,The slender monitors,-17.87139892578125,-20.18389892578125,-19.30484390258789,-13.99234390258789,-14.552908897399902,-16.36540985107422,
train,0,5,30,The quiet panda,The quiet pandas,-14.396238327026367,-17.021238327026367,-18.17946434020996,-14.679465293884277,-14.875346183776855,-15.687846183776855,
train,0,5,30,The calm bat,The calm bats,-13.324629783630371,-15.887129783630371,-21.30075454711914,-16.08200454711914,-16.889944076538086,-17.764944076538086,
train,0,5,30,The calm monitor,The calm monitors,-13.870431900024414,-18.307931900024414,-19.20370101928711,-16.32870101928711,-16.099454879760742,-17.911954879760742,
train,0,5,30,The small kitten,The small kittens,-14.811731338500977,-15.936731338500977,-19.5988712310791,-13.630121231079102,-15.22423267364502,-14.72423267364502,
train,0,5,30,The calm dog,The calm dogs,-10.849505424499512,-14.974505424499512,-16.224098205566406,-13.599098205566406,-12.780983924865723,-14.093483924865723,
train,0,5,30,The fuzzy pup,The fuzzy pups,-16.644742965698242,-20.957242965698242,-20.020915985107422,-16.145915985107422,-15.823861122131348,-17.94886016845703,
train,0,5,30,The slender kitten,The slender kittens,-8.568920135498047,-13.568920135498047,-14.404173851013184,-9.029173851013184,-9.89633560180664,-12.02133560180664,
train,0,5,30,The timid shark,The timid sharks,-12.696863174438477,-13.571863174438477,-16.45081329345703,-11.013314247131348,-12.936546325683594,-12.061546325683594,
train,0,5,30,The quiet turtle,The quiet turtles,-13.501867294311523,-13.751867294311523,-18.122106552124023,-13.24710750579834,-14.757811546325684,-13.882811546325684,
train,0,5,30,The quiet dolphin,The quiet dolphins,-14.165794372558594,-15.165794372558594,-18.871681213378906,-14.684181213378906,-15.24975299835205,-15.62475299835205,
train,0,5,30,The calm kitten,The calm kittens,-3.6365814208984375,-12.011581420898438,-10.77463436126709,-5.524634838104248,-5.095477104187012,-8.595477104187012,
train,0,5,30,The nervous frog,The nervous frogs,-12.600374221801758,-14.037874221801758,-15.62729549407959,-13.93979549407959,-12.344367027282715,-15.156867027282715,
train,0,5,30,The calm whale,The calm whales,-2.5274887084960938,-11.589988708496094,-6.691324710845947,-1.8163247108459473,-2.2756972312927246,-7.775697231292725,
train,0,5,30,The nervous rat,The nervous rats,-11.988633155822754,-13.176133155822754,-15.778206825256348,-12.903206825256348,-12.284894943237305,-13.159894943237305,
train,0,5,30,The small panda,The small pandas,-16.85488510131836,-20.66738510131836,-21.801267623901367,-16.051267623901367,-16.854398727416992,-17.229398727416992,
train,0,5,30,The fuzzy bat,The fuzzy bats,-11.53044319152832,-17.34294319152832,-20.081743240356445,-15.206742286682129,-13.879834175109863,-17.81733512878418,
train,0,5,30,The timid rabbit,The timid rabbits,-15.212329864501953,-19.587329864501953,-20.408334732055664,-17.220834732055664,-15.945971488952637,-19.039722442626953,
train,0,5,30,The calm whale,The calm whales,-13.652488708496094,-17.589988708496094,-17.56632423400879,-13.816325187683105,-12.775696754455566,-16.463197708129883,
train,0,5,30,The sleepy kitten,The sleepy kittens,-12.857900619506836,-15.607900619506836,-19.356718063354492,-11.887968063354492,-14.484330177307129,-13.984330177307129,
train,0,5,30,The bright panda,The bright pandas,-9.922857284545898,-11.672857284545898,-13.640740394592285,-7.765740394592285,-9.34073257446289,-9.09073257446289,
train,0,5,30,The fuzzy monitor,The fuzzy monitors,-14.482240676879883,-17.107240676879883,-19.34199333190918,-14.52949333190918,-16.028810501098633,-16.403810501098633,
train,0,5,30,The calm rat,The calm rats,-13.8468017578125,-15.2218017578125,-16.83494758605957,-14.709948539733887,-14.481048583984375,-15.106048583984375,
train,0,5,30,The nervous turtle,The nervous turtles,-3.3449034690856934,-11.094902992248535,-8.793633460998535,-5.918633937835693,-4.420921802520752,-8.670921325683594,
train,0,5,30,The timid horse,The timid horses,-14.213651657104492,-20.494901657104492,-19.139625549316406,-16.827125549316406,-14.806784629821777,-19.806785583496094,
train,0,5,30,The fuzzy bat,The fuzzy bats,-11.46794319152832,-17.78044319152832,-19.081743240356445,-16.394243240356445,-13.692334175109863,-17.94233512878418,
train,0,5,30,The nervous dolphin,The nervous dolphins,-12.877575874328613,-16.940074920654297,-18.59722328186035,-13.909724235534668,-13.736056327819824,-16.111055374145508,
train,0,5,30,The fuzzy bat,The fuzzy bats,-14.59294319152832,-19.15544319152832,-20.081743240356445,-14.206742286682129,-14.442334175109863,-16.06733512878418,
train,0,5,30,The bright pup,The bright pups,-16.88164710998535,-17.44414710998535,-19.027360916137695,-16.527360916137695,-16.11469078063965,-16.42719078063965,
train,0,5,30,The quiet shark,The quiet sharks,-12.293241500854492,-16.668241500854492,-17.87483024597168,-12.93733024597168,-13.141289710998535,-14.891289710998535,
train,0,5,30,The sleepy chick,The sleepy chicks,-14.300785064697266,-16.300785064697266,-19.219188690185547,-13.969189643859863,-15.122453689575195,-16.684953689575195,
train,0,5,30,The sleepy cock,The sleepy cocks,-18.88861083984375,-20.63861083984375,-16.978130340576172,-15.071879386901855,-14.245220184326172,-18.776470184326172,
train,0,5,30,The sleepy lion,The sleepy lions,-8.336298942565918,-11.211298942565918,-12.695016860961914,-11.257516860961914,-9.477838516235352,-11.602838516235352,
train,0,5,30,The slender dog,The slender dogs,-4.045863628387451,-12.608363151550293,-11.151427268981934,-5.401426792144775,-5.192827224731445,-7.567827224731445,
train,0,5,30,The timid pup,The timid pups,-10.122224807739258,-15.059724807739258,-16.829303741455078,-10.579303741455078,-11.829574584960938,-13.829574584960938,
train,0,5,30,The fuzzy cock,The fuzzy cocks,-21.88753318786621,-23.62190818786621,-17.339710235595703,-15.433460235595703,-15.057535171508789,-19.65128517150879,
train,0,5,30,The calm turtle,The calm turtles,-16.316699981689453,-21.910449981689453,-20.63654136657715,-18.16779136657715,-16.861835479736328,-20.486835479736328,
train,0,5,30,The slender frog,The slender frogs,-13.995859146118164,-20.058359146118164,-18.802303314208984,-15.989803314208984,-14.358890533447266,-19.108890533447266,
train,0,5,30,The small horse,The small horses,-5.158686637878418,-13.596186637878418,-8.481642723083496,-3.3566431999206543,-3.5448875427246094,-8.79488754272461,
train,0,5,30,The timid frog,The timid frogs,-12.259169578552246,-15.946669578552246,-15.486465454101562,-12.673965454101562,-12.386115074157715,-14.948615074157715,
train,0,5,30,The slender turtle,The slender turtles,-13.87464427947998,-18.687143325805664,-19.28706932067871,-16.56831932067871,-15.573173522949219,-19.85442352294922,
train,0,5,30,The sleepy shark,The sleepy sharks,-14.851747512817383,-17.664247512817383,-19.100852966308594,-16.725852966308594,-15.851473808288574,-17.28897476196289,
train,0,5,30,The sleepy whale,The sleepy whales,-12.41867446899414,-14.48117446899414,-16.657913208007812,-11.657913208007812,-12.787978172302246,-13.975478172302246,
train,0,5,30,The timid rat,The timid rats,-13.835043907165527,-14.835043907165527,-18.525968551635742,-13.963468551635742,-15.478679656982422,-15.478679656982422,
train,0,5,30,The slender frog,The slender frogs,-2.620859146118164,-11.808359146118164,-9.677303314208984,-3.0523030757904053,-3.2338907718658447,-7.108890533447266,
train,0,5,30,The timid kit,The timid kits,-2.34206485748291,-12.21706485748291,-10.313048362731934,-5.063048839569092,-5.703625679016113,-12.203625679016113,
train,0,5,30,The quiet chick,The quiet chicks,-11.292962074279785,-14.980462074279785,-17.552614212036133,-12.615114212036133,-13.010549545288086,-15.448049545288086,
train,0,5,30,The quiet bat,The quiet bats,-10.026284217834473,-15.026284217834473,-14.663599014282227,-11.538599014282227,-11.347660064697266,-14.722660064697266,
train,0,5,30,The nervous cow,The nervous cows,-15.784683227539062,-16.284683227539062,-16.935365676879883,-14.872865676879883,-15.373783111572266,-15.498783111572266,
train,0,5,30,The quiet cock,The quiet cocks,-19.022777557373047,-21.569652557373047,-17.257413864135742,-14.694913864135742,-15.875967025756836,-18.969717025756836,
train,0,5,30,The timid kitten,The timid kittens,-14.98108196258545,-18.856082916259766,-19.147911071777344,-14.366661071777344,-15.456320762634277,-16.956321716308594,
train,0,5,30,The quiet kitten,The quiet kittens,-1.117503046989441,-12.49250316619873,-9.13573169708252,-2.1357316970825195,-3.0183262825012207,-7.268326282501221,
train,0,5,30,The small pup,The small pups,-13.756711959838867,-15.194211959838867,-17.11326026916504,-11.988261222839355,-12.041153907775879,-13.603653907775879,
train,0,5,30,The sleepy pup,The sleepy pups,-10.65222454071045,-14.21472454071045,-17.821285247802734,-14.82128620147705,-14.32090950012207,-15.82090950012207,
train,0,5,30,The calm dog,The calm dogs,-11.599505424499512,-13.162005424499512,-16.474098205566406,-13.849098205566406,-13.905983924865723,-13.218483924865723,
train,0,5,30,The bright kitten,The bright kittens,-14.553886413574219,-16.49138641357422,-20.1668643951416,-14.573114395141602,-15.546802520751953,-15.859302520751953,
train,0,5,30,The nervous turtle,The nervous turtles,-12.219902992248535,-14.782402992248535,-17.60613441467285,-14.043633460998535,-13.295921325683594,-14.233421325683594,
train,0,5,30,The quiet whale,The quiet whales,-16.165342330932617,-19.852842330932617,-19.315107345581055,-17.877607345581055,-15.663779258728027,-20.351280212402344,
train,0,5,30,The small bat,The small bats,-14.117634773254395,-15.367634773254395,-18.440324783325195,-17.752824783325195,-14.602895736694336,-16.227895736694336,
train,0,5,30,The nervous pup,The nervous pups,-14.686745643615723,-16.561744689941406,-18.150718688964844,-15.46321964263916,-14.470307350158691,-17.532808303833008,
train,0,5,30,The nervous shark,The nervous sharks,-12.261541366577148,-15.386541366577148,-18.031835556030273,-11.906835556030273,-13.288020133972168,-13.663020133972168,
train,0,5,30,The slender rat,The slender rats,-9.835501670837402,-15.460501670837402,-17.91074562072754,-12.910744667053223,-12.971638679504395,-15.846638679504395,
train,0,5,30,The sleepy horse,The sleepy horses,-11.665534973144531,-15.665534973144531,-15.352249145507812,-13.164749145507812,-11.637346267700195,-14.824846267700195,
train,0,5,30,The timid whale,The timid whales,-10.750214576721191,-15.250214576721191,-15.054391860961914,-9.616891860961914,-10.105890274047852,-13.230890274047852,
train,0,5,30,The slender chick,The slender chicks,-18.886890411376953,-20.011890411376953,-15.896973609924316,-10.084473609924316,-11.88523006439209,-12.76023006439209,
train,0,5,30,The nervous horse,The nervous horses,-14.194740295410156,-15.194740295410156,-16.90175437927246,-14.526753425598145,-14.284269332885742,-15.284269332885742,
train,0,5,30,The nervous pup,The nervous pups,-10.811745643615723,-14.061745643615723,-18.588218688964844,-14.96321964263916,-14.845307350158691,-15.595307350158691,
train,0,5,30,The quiet horse,The quiet horses,-15.66916561126709,-20.106664657592773,-20.288448333740234,-18.413448333740234,-16.60681915283203,-20.60681915283203,
train,0,5,30,The nervous rat,The nervous rats,-12.051133155822754,-15.051133155822754,-17.40320587158203,-13.778206825256348,-13.097394943237305,-15.534894943237305,
train,0,5,30,The calm chick,The calm chicks,-15.29780387878418,-18.54780387878418,-20.080745697021484,-16.955745697021484,-16.864118576049805,-19.051618576049805,
train,0,5,30,The fuzzy frog,The fuzzy frogs,-15.206489562988281,-19.14398956298828,-18.6295166015625,-16.1920166015625,-15.047279357910156,-18.172279357910156,
train,0,5,30,The timid kitten,The timid kittens,-16.356082916259766,-16.668582916259766,-16.054161071777344,-15.679161071777344,-16.456321716308594,-15.956320762634277,
train,0,5,30,The calm cow,The calm cows,-2.683995008468628,-13.183995246887207,-7.729857444763184,-1.479857325553894,-2.2847914695739746,-6.409791469573975,
train,0,5,30,The fuzzy kitten,The fuzzy kittens,-12.57268238067627,-16.822683334350586,-18.49953842163086,-13.749539375305176,-13.754681587219238,-15.692181587219238,
train,0,5,30,The small kit,The small kits,-13.010733604431152,-17.510732650756836,-16.60433006286621,-12.979331016540527,-12.669501304626465,-16.23200035095215,
train,0,5,30,The bright shark,The bright sharks,-12.581425666809082,-16.2689266204834,-16.21419906616211,-11.589198112487793,-12.008262634277344,-13.508262634277344,
train,0,5,30,The slender lion,The slender lions,-14.405125617980957,-17.905126571655273,-18.297449111938477,-15.422449111938477,-14.086570739746094,-16.461570739746094,
train,0,5,30,The timid bat,The timid bats,-15.96461296081543,-16.83961296081543,-21.22165298461914,-17.65915298461914,-17.401752471923828,-17.651752471923828,
train,0,5,30,The quiet shark,The quiet sharks,-14.543241500854492,-19.261991500854492,-19.99983024597168,-16.37483024597168,-15.703789710998535,-18.01628875732422,
train,0,5,30,The nervous kitten,The nervous kittens,-12.7992525100708,-17.674253463745117,-17.341032028198242,-14.778532028198242,-13.86532211303711,-17.49032211303711,
train,0,5,30,The sleepy whale,The sleepy whales,-10.54367446899414,-15.16867446899414,-15.657913208007812,-11.720413208007812,-10.662978172302246,-13.912978172302246,
train,0,5,30,The sleepy doe,The sleepy does,-9.176093101501465,-13.801093101501465,-14.464883804321289,-11.652383804321289,-11.845874786376953,-13.658374786376953,
train,0,5,30,The timid cock,The timid cocks,-22.163692474365234,-25.417598724365234,-18.431501388549805,-16.384626388549805,-15.839884757995605,-19.87113380432129,
