split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,20,The restless [wug],The restless [wugs],-16.23163414001465,-19.04413414001465,-17.613080978393555,-15.113080978393555,-17.365049362182617,-15.552549362182617,
test,1,5,20,The restless [wugs],The restless [wug],-15.113080978393555,-17.613080978393555,-19.04413414001465,-16.23163414001465,-18.356826782226562,-16.169326782226562,
test,0,5,20,The shy [wug],The shy [wugs],-5.439690589904785,-11.752190589904785,-8.46903133392334,-5.21903133392334,-7.822386264801025,-5.697386264801025,
test,1,5,20,The shy [wugs],The shy [wug],-5.21903133392334,-8.46903133392334,-11.752190589904785,-5.439690589904785,-10.163749694824219,-5.851250171661377,
test,0,5,20,The restless [wug],The restless [wugs],-8.169134140014648,-13.169134140014648,-11.425580978393555,-8.425580978393555,-10.990049362182617,-8.990049362182617,
test,1,5,20,The restless [wugs],The restless [wug],-8.425580978393555,-11.425580978393555,-13.169134140014648,-8.169134140014648,-11.356827735900879,-8.356827735900879,
test,0,5,20,The curious [wug],The curious [wugs],-14.650212287902832,-15.337712287902832,-16.461772918701172,-14.774272918701172,-16.254056930541992,-15.316555976867676,
test,1,5,20,The curious [wugs],The curious [wug],-14.774272918701172,-16.461772918701172,-15.337712287902832,-14.650212287902832,-15.483760833740234,-14.983760833740234,
test,0,5,20,The lively [wug],The lively [wugs],-13.978067398071289,-16.35306739807129,-16.583621978759766,-15.021122932434082,-16.26590919494629,-15.328410148620605,
test,1,5,20,The lively [wugs],The lively [wug],-15.021122932434082,-16.583621978759766,-16.35306739807129,-13.978067398071289,-16.847904205322266,-14.53540325164795,
test,0,5,20,The gentle [wug],The gentle [wugs],-15.391579627990723,-15.829079627990723,-16.60565948486328,-15.918160438537598,-16.658721923828125,-16.346221923828125,
test,1,5,20,The gentle [wugs],The gentle [wug],-15.918160438537598,-16.60565948486328,-15.829079627990723,-15.391579627990723,-15.78460693359375,-15.59710693359375,
test,0,5,20,The shy [wug],The shy [wugs],-15.752190589904785,-16.12718963623047,-17.094030380249023,-14.78153133392334,-16.884885787963867,-15.197385787963867,
test,1,5,20,The shy [wugs],The shy [wug],-14.78153133392334,-17.094030380249023,-16.12718963623047,-15.752190589904785,-16.28874969482422,-15.913749694824219,
test,0,5,20,The gentle [wug],The gentle [wugs],-14.954079627990723,-16.26658058166504,-17.10565948486328,-15.105660438537598,-16.908721923828125,-15.471221923828125,
test,1,5,20,The gentle [wugs],The gentle [wug],-15.105660438537598,-17.10565948486328,-16.26658058166504,-14.954079627990723,-15.84710693359375,-15.28460693359375,
test,0,5,20,The shy [wug],The shy [wugs],-19.78343963623047,-17.87718963623047,-19.031530380249023,-16.469030380249023,-18.791135787963867,-16.947385787963867,
test,1,5,20,The shy [wugs],The shy [wug],-16.469030380249023,-19.031530380249023,-17.87718963623047,-19.78343963623047,-18.00749969482422,-19.94499969482422,
test,0,5,20,The gentle [wug],The gentle [wugs],-15.516579627990723,-17.23533058166504,-17.85565948486328,-13.855660438537598,-17.408721923828125,-14.221221923828125,
test,1,5,20,The gentle [wugs],The gentle [wug],-13.855660438537598,-17.85565948486328,-17.23533058166504,-15.516579627990723,-16.22210693359375,-15.78460693359375,
test,0,5,20,The spotted [wug],The spotted [wugs],-20.301956176757812,-20.270706176757812,-17.7130069732666,-16.7130069732666,-17.954082489013672,-16.954082489013672,
test,1,5,20,The spotted [wugs],The spotted [wug],-16.7130069732666,-17.7130069732666,-20.270706176757812,-20.301956176757812,-19.626535415649414,-20.001535415649414,
test,0,5,20,The round [wug],The round [wugs],-17.11917495727539,-18.86917495727539,-20.400014877319336,-17.118764877319336,-20.194961547851562,-17.851211547851562,
test,1,5,20,The round [wugs],The round [wug],-17.118764877319336,-20.400014877319336,-18.86917495727539,-17.11917495727539,-18.37456703186035,-17.65581703186035,
test,0,5,20,The fierce [wug],The fierce [wugs],-15.541719436645508,-16.729219436645508,-18.528413772583008,-15.528413772583008,-18.20878791809082,-15.89628791809082,
test,1,5,20,The fierce [wugs],The fierce [wug],-15.528413772583008,-18.528413772583008,-16.729219436645508,-15.541719436645508,-16.707250595092773,-15.957249641418457,
test,0,5,20,The graceful [wug],The graceful [wugs],-12.707429885864258,-14.207429885864258,-17.84739875793457,-17.22239875793457,-17.39968490600586,-17.64968490600586,
test,1,5,20,The graceful [wugs],The graceful [wug],-17.22239875793457,-17.84739875793457,-14.207429885864258,-12.707429885864258,-14.384550094604492,-13.072050094604492,
test,0,5,20,The strange [wug],The strange [wugs],-16.50664710998535,-18.31914710998535,-18.27903938293457,-15.654038429260254,-18.61978530883789,-16.30728530883789,
test,1,5,20,The strange [wugs],The strange [wug],-15.654038429260254,-18.27903938293457,-18.31914710998535,-16.50664710998535,-17.487485885620117,-16.237485885620117,
test,0,5,20,The strange [wug],The strange [wugs],-20.66289710998535,-21.63164710998535,-22.15403938293457,-17.65403938293457,-22.18228530883789,-18.36978530883789,
test,1,5,20,The strange [wugs],The strange [wug],-17.65403938293457,-22.15403938293457,-21.63164710998535,-20.66289710998535,-20.924985885620117,-20.643735885620117,
test,0,5,20,The curious [wug],The curious [wugs],-15.025212287902832,-14.837712287902832,-19.649272918701172,-17.024272918701172,-19.691556930541992,-17.129056930541992,
test,1,5,20,The curious [wugs],The curious [wug],-17.024272918701172,-19.649272918701172,-14.837712287902832,-15.025212287902832,-14.983760833740234,-15.483760833740234,
test,0,5,20,The gentle [wug],The gentle [wugs],-5.954079627990723,-11.016579627990723,-9.918160438537598,-6.6681599617004395,-9.408721923828125,-7.283721923828125,
test,1,5,20,The gentle [wugs],The gentle [wug],-6.6681599617004395,-9.918160438537598,-11.016579627990723,-5.954079627990723,-8.65960693359375,-6.40960693359375,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-5.661506652832031,-11.224006652832031,-9.640764236450195,-6.6407647132873535,-9.012998580932617,-7.137998580932617,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-6.6407647132873535,-9.640764236450195,-11.224006652832031,-5.661506652832031,-9.003436088562012,-6.003436088562012,
test,0,5,20,The graceful [wug],The graceful [wugs],-6.144930362701416,-9.207429885864258,-11.347397804260254,-8.659897804260254,-11.087183952331543,-9.649683952331543,
test,1,5,20,The graceful [wugs],The graceful [wug],-8.659897804260254,-11.347397804260254,-9.207429885864258,-6.144930362701416,-8.009550094604492,-6.572050094604492,
test,0,5,20,The graceful [wug],The graceful [wugs],-13.019929885864258,-12.457429885864258,-16.34739875793457,-14.347397804260254,-15.899683952331543,-14.337183952331543,
test,1,5,20,The graceful [wugs],The graceful [wug],-14.347397804260254,-16.34739875793457,-12.457429885864258,-13.019929885864258,-12.822050094604492,-13.634550094604492,
test,0,5,20,The shy [wug],The shy [wugs],-14.814690589904785,-14.627190589904785,-15.78153133392334,-14.78153133392334,-15.697385787963867,-15.197385787963867,
test,1,5,20,The shy [wugs],The shy [wug],-14.78153133392334,-15.78153133392334,-14.627190589904785,-14.814690589904785,-15.101249694824219,-15.163749694824219,
test,0,5,20,The clever [wug],The clever [wugs],-15.297558784484863,-18.297557830810547,-18.877872467041016,-16.190372467041016,-18.411706924438477,-16.599206924438477,
test,1,5,20,The clever [wugs],The clever [wug],-16.190372467041016,-18.877872467041016,-18.297557830810547,-15.297558784484863,-17.582780838012695,-15.082780838012695,
test,0,5,20,The tiny [wug],The tiny [wugs],-16.20429039001465,-16.95429039001465,-17.042085647583008,-14.792085647583008,-17.032346725463867,-15.157347679138184,
test,1,5,20,The tiny [wugs],The tiny [wug],-14.792085647583008,-17.042085647583008,-16.95429039001465,-16.20429039001465,-16.824729919433594,-16.262229919433594,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-13.236221313476562,-13.298721313476562,-18.16953468322754,-15.357034683227539,-17.91368293762207,-15.538681983947754,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-15.357034683227539,-18.16953468322754,-13.298721313476562,-13.236221313476562,-13.486368179321289,-13.548868179321289,
test,0,5,20,The graceful [wug],The graceful [wugs],-12.582429885864258,-14.082429885864258,-17.09739875793457,-16.09739875793457,-17.08718490600586,-16.33718490600586,
test,1,5,20,The graceful [wugs],The graceful [wug],-16.09739875793457,-17.09739875793457,-14.082429885864258,-12.582429885864258,-14.322050094604492,-12.759550094604492,
test,0,5,20,The bold [wug],The bold [wugs],-14.796372413635254,-16.796371459960938,-16.82888412475586,-14.89138412475586,-16.388465881347656,-15.01346492767334,
test,1,5,20,The bold [wugs],The bold [wug],-14.89138412475586,-16.82888412475586,-16.796371459960938,-14.796372413635254,-16.479061126708984,-15.291561126708984,
test,0,5,20,The curious [wug],The curious [wugs],-16.587711334228516,-18.900211334228516,-19.024272918701172,-14.836772918701172,-18.910306930541992,-15.316555976867676,
test,1,5,20,The curious [wugs],The curious [wug],-14.836772918701172,-19.024272918701172,-18.900211334228516,-16.587711334228516,-18.171260833740234,-16.733760833740234,
test,0,5,20,The strange [wug],The strange [wugs],-15.319147109985352,-17.63164710998535,-19.18528938293457,-17.02903938293457,-19.18228530883789,-17.61978530883789,
test,1,5,20,The strange [wugs],The strange [wug],-17.02903938293457,-19.18528938293457,-17.63164710998535,-15.319147109985352,-17.549985885620117,-15.674985885620117,
test,0,5,20,The clever [wug],The clever [wugs],-14.860058784484863,-14.735058784484863,-18.127872467041016,-13.6903715133667,-17.724206924438477,-13.974206924438477,
test,1,5,20,The clever [wugs],The clever [wug],-13.6903715133667,-18.127872467041016,-14.735058784484863,-14.860058784484863,-14.457780838012695,-14.832780838012695,
test,0,5,20,The strange [wug],The strange [wugs],-16.44414710998535,-18.97539710998535,-18.15403938293457,-16.02903938293457,-18.30728530883789,-16.74478530883789,
test,1,5,20,The strange [wugs],The strange [wug],-16.02903938293457,-18.15403938293457,-18.97539710998535,-16.44414710998535,-18.299985885620117,-16.237485885620117,
test,0,5,20,The graceful [wug],The graceful [wugs],-11.957429885864258,-11.519929885864258,-15.847397804260254,-13.097397804260254,-15.712183952331543,-13.649683952331543,
test,1,5,20,The graceful [wugs],The graceful [wug],-13.097397804260254,-15.847397804260254,-11.519929885864258,-11.957429885864258,-11.447050094604492,-12.259550094604492,
test,0,5,20,The curious [wug],The curious [wugs],-13.900212287902832,-14.212712287902832,-18.055522918701172,-14.711772918701172,-17.879056930541992,-15.191555976867676,
test,1,5,20,The curious [wugs],The curious [wug],-14.711772918701172,-18.055522918701172,-14.212712287902832,-13.900212287902832,-14.608760833740234,-14.421260833740234,
test,0,5,20,The tiny [wug],The tiny [wugs],-15.016789436340332,-18.36054039001465,-18.104585647583008,-17.104585647583008,-17.782346725463867,-17.157346725463867,
test,1,5,20,The tiny [wugs],The tiny [wug],-17.104585647583008,-18.104585647583008,-18.36054039001465,-15.016789436340332,-18.012229919433594,-15.13723087310791,
test,0,5,20,The restless [wug],The restless [wugs],-13.294134140014648,-14.544134140014648,-17.113080978393555,-12.925580978393555,-16.740049362182617,-13.115049362182617,
test,1,5,20,The restless [wugs],The restless [wug],-12.925580978393555,-17.113080978393555,-14.544134140014648,-13.294134140014648,-14.169327735900879,-13.669327735900879,
test,0,5,20,The restless [wug],The restless [wugs],-14.981634140014648,-15.481634140014648,-16.050580978393555,-11.988080978393555,-15.740049362182617,-12.302549362182617,
test,1,5,20,The restless [wugs],The restless [wug],-11.988080978393555,-16.050580978393555,-15.481634140014648,-14.981634140014648,-15.106827735900879,-14.981827735900879,
test,0,5,20,The round [wug],The round [wugs],-13.369175910949707,-15.181675910949707,-16.368764877319336,-13.806265830993652,-16.351211547851562,-14.476211547851562,
test,1,5,20,The round [wugs],The round [wug],-13.806265830993652,-16.368764877319336,-15.181675910949707,-13.369175910949707,-15.030816078186035,-13.718316078186035,
test,0,5,20,The strange [wug],The strange [wugs],-15.881647109985352,-17.88164710998535,-18.71653938293457,-16.65403938293457,-18.86978530883789,-17.30728530883789,
test,1,5,20,The strange [wugs],The strange [wug],-16.65403938293457,-18.71653938293457,-17.88164710998535,-15.881647109985352,-17.299985885620117,-15.799985885620117,
test,0,5,20,The gentle [wug],The gentle [wugs],-13.141579627990723,-14.141579627990723,-15.605660438537598,-13.730660438537598,-15.346221923828125,-14.033721923828125,
test,1,5,20,The gentle [wugs],The gentle [wug],-13.730660438537598,-15.605660438537598,-14.141579627990723,-13.141579627990723,-14.03460693359375,-13.47210693359375,
test,0,5,20,The bold [wug],The bold [wugs],-13.171372413635254,-14.483872413635254,-16.64138412475586,-12.64138412475586,-16.388465881347656,-13.13846492767334,
test,1,5,20,The bold [wugs],The bold [wug],-12.64138412475586,-16.64138412475586,-14.483872413635254,-13.171372413635254,-13.541561126708984,-13.479061126708984,
test,0,5,20,The tiny [wug],The tiny [wugs],-14.454289436340332,-15.766789436340332,-15.417085647583008,-14.792085647583008,-15.219847679138184,-14.719847679138184,
test,1,5,20,The tiny [wugs],The tiny [wug],-14.792085647583008,-15.417085647583008,-15.766789436340332,-14.454289436340332,-15.88723087310791,-14.69973087310791,
test,0,5,20,The gentle [wug],The gentle [wugs],-15.954079627990723,-16.32908058166504,-18.54315948486328,-16.54315948486328,-18.283721923828125,-16.908721923828125,
test,1,5,20,The gentle [wugs],The gentle [wug],-16.54315948486328,-18.54315948486328,-16.32908058166504,-15.954079627990723,-16.28460693359375,-16.34710693359375,
test,0,5,20,The curious [wug],The curious [wugs],-20.056461334228516,-18.493961334228516,-19.180522918701172,-16.586772918701172,-19.129056930541992,-17.441556930541992,
test,1,5,20,The curious [wugs],The curious [wug],-16.586772918701172,-19.180522918701172,-18.493961334228516,-20.056461334228516,-18.546260833740234,-20.265010833740234,
test,0,5,20,The graceful [wug],The graceful [wugs],-16.676179885864258,-18.144929885864258,-16.65989875793457,-15.409897804260254,-16.83718490600586,-16.14968490600586,
test,1,5,20,The graceful [wugs],The graceful [wug],-15.409897804260254,-16.65989875793457,-18.144929885864258,-16.676179885864258,-17.447050094604492,-16.353300094604492,
test,0,5,20,The lively [wug],The lively [wugs],-17.04056739807129,-19.13431739807129,-19.021121978759766,-18.646121978759766,-18.82840919494629,-19.07840919494629,
test,1,5,20,The lively [wugs],The lively [wug],-18.646121978759766,-19.021121978759766,-19.13431739807129,-17.04056739807129,-19.066654205322266,-17.035404205322266,
test,0,5,20,The shy [wug],The shy [wugs],-14.877190589904785,-15.377190589904785,-16.156530380249023,-12.71903133392334,-15.697385787963867,-13.009885787963867,
test,1,5,20,The shy [wugs],The shy [wug],-12.71903133392334,-16.156530380249023,-15.377190589904785,-14.877190589904785,-15.413749694824219,-14.913749694824219,
test,0,5,20,The fierce [wug],The fierce [wugs],-14.666719436645508,-14.729219436645508,-16.840913772583008,-12.903413772583008,-16.58378791809082,-13.45878791809082,
test,1,5,20,The fierce [wugs],The fierce [wug],-12.903413772583008,-16.840913772583008,-14.729219436645508,-14.666719436645508,-14.457249641418457,-14.894749641418457,
