split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,1,5,30,The strange worms,The strange worm,-15.151731491088867,-20.557981491088867,-18.177988052368164,-14.45923900604248,-14.175090789794922,-17.237590789794922,
test,0,5,30,The clumsy spider,The clumsy spiders,-13.410177230834961,-16.84767723083496,-17.994165420532227,-12.931665420532227,-13.638093948364258,-14.763093948364258,
test,1,5,30,The clumsy spiders,The clumsy spider,-12.931665420532227,-17.994165420532227,-16.84767723083496,-13.410177230834961,-13.509011268615723,-15.634011268615723,
test,0,5,30,The lively calf,The lively calves,-12.536664009094238,-16.349163055419922,-19.782894134521484,-12.532893180847168,-15.021051406860352,-15.708551406860352,
test,1,5,30,The lively calves,The lively calf,-12.532893180847168,-19.782894134521484,-16.349163055419922,-12.536664009094238,-11.05337142944336,-15.49087142944336,
test,0,5,30,The clever bear,The clever bears,-1.5876743793487549,-10.712674140930176,-5.5813798904418945,-0.5813800692558289,-0.8735606074333191,-6.623560428619385,
test,1,5,30,The clever bears,The clever bear,-0.5813800692558289,-5.5813798904418945,-10.712674140930176,-1.5876743793487549,-1.3740593194961548,-4.249059200286865,
test,0,5,30,The fierce tick,The fierce ticks,-16.88277816772461,-18.41402816772461,-15.018157958984375,-11.893157958984375,-11.894773483276367,-14.457273483276367,
test,1,5,30,The fierce ticks,The fierce tick,-11.893157958984375,-15.018157958984375,-18.41402816772461,-16.88277816772461,-15.296913146972656,-18.671913146972656,
test,0,5,30,The strange cat,The strange cats,-10.473793029785156,-12.911293029785156,-13.616358757019043,-11.928858757019043,-11.21530532836914,-12.96530532836914,
test,1,5,30,The strange cats,The strange cat,-11.928858757019043,-13.616358757019043,-12.911293029785156,-10.473793029785156,-11.713387489318848,-12.588387489318848,
test,0,5,30,The wary tick,The wary ticks,-2.563474655151367,-9.750974655151367,-6.757177352905273,-2.7571775913238525,-2.7397618293762207,-5.614761829376221,
test,1,5,30,The wary ticks,The wary tick,-2.7571775913238525,-6.757177352905273,-9.750974655151367,-2.563474655151367,-2.689779758453369,-5.189779758453369,
test,0,5,30,The lively mouse,The lively mice,-10.205121040344238,-11.142621040344238,-14.15890884399414,-9.15890884399414,-10.849440574645996,-10.599440574645996,
test,1,5,30,The lively mice,The lively mouse,-9.15890884399414,-14.15890884399414,-11.142621040344238,-10.205121040344238,-8.585508346557617,-13.023008346557617,
test,0,5,30,The wary tick,The wary ticks,-15.625974655151367,-17.063474655151367,-16.757177352905273,-15.132177352905273,-14.239762306213379,-16.427261352539062,
test,1,5,30,The wary ticks,The wary tick,-15.132177352905273,-16.757177352905273,-17.063474655151367,-15.625974655151367,-15.627279281616211,-17.37727928161621,
test,0,5,30,The strange ray,The strange rays,-13.576555252075195,-17.889055252075195,-16.92084312438965,-13.733343124389648,-13.007335662841797,-18.507335662841797,
test,1,5,30,The strange rays,The strange ray,-13.733343124389648,-16.92084312438965,-17.889055252075195,-13.576555252075195,-13.397656440734863,-16.33515739440918,
test,0,5,30,The restless calf,The restless calves,-12.030613899230957,-18.21811294555664,-18.097755432128906,-13.410255432128906,-13.134357452392578,-16.321857452392578,
test,1,5,30,The restless calves,The restless calf,-13.410255432128906,-18.097755432128906,-18.21811294555664,-12.030613899230957,-12.948569297790527,-15.011069297790527,
test,0,5,30,The curious bee,The curious bees,-13.198984146118164,-16.948984146118164,-14.223294258117676,-12.348294258117676,-11.964948654174805,-14.589948654174805,
test,1,5,30,The curious bees,The curious bee,-12.348294258117676,-14.223294258117676,-16.948984146118164,-13.198984146118164,-13.354290962219238,-13.541790962219238,
test,0,5,30,The clumsy spider,The clumsy spiders,-2.160177707672119,-11.785177230834961,-7.181665420532227,-1.4316656589508057,-2.325594425201416,-5.700594425201416,
test,1,5,30,The clumsy spiders,The clumsy spider,-1.4316656589508057,-7.181665420532227,-11.785177230834961,-2.160177707672119,-1.9465116262435913,-4.446511745452881,
test,0,5,30,The lively mouse,The lively mice,-12.830121040344238,-17.705120086669922,-18.37765884399414,-14.65890884399414,-13.661940574645996,-18.09943962097168,
test,1,5,30,The lively mice,The lively mouse,-14.65890884399414,-18.37765884399414,-17.705120086669922,-12.830121040344238,-13.210508346557617,-16.866758346557617,
test,0,5,30,The strange ant,The strange ants,-9.908648490905762,-13.408648490905762,-13.206107139587402,-8.581107139587402,-9.18189811706543,-12.36939811706543,
test,1,5,30,The strange ants,The strange ant,-8.581107139587402,-13.206107139587402,-13.408648490905762,-9.908648490905762,-9.798830032348633,-11.986330032348633,
test,0,5,30,The restless bear,The restless bears,-14.038263320922852,-16.72576332092285,-17.487167358398438,-12.737167358398438,-14.48975944519043,-15.80225944519043,
test,1,5,30,The restless bears,The restless bear,-12.737167358398438,-17.487167358398438,-16.72576332092285,-14.038263320922852,-12.924384117126465,-15.236884117126465,
test,0,5,30,The sturdy wolf,The sturdy wolves,-9.957820892333984,-11.957820892333984,-15.071627616882324,-10.946627616882324,-10.862504005432129,-12.550004005432129,
test,1,5,30,The sturdy wolves,The sturdy wolf,-10.946627616882324,-15.071627616882324,-11.957820892333984,-9.957820892333984,-10.611201286315918,-13.173701286315918,
test,0,5,30,The lively bull,The lively bulls,-2.2074265480041504,-11.332426071166992,-8.080953598022461,-1.95595383644104,-2.390345573425293,-8.890345573425293,
test,1,5,30,The lively bulls,The lively bull,-1.95595383644104,-8.080953598022461,-11.332426071166992,-2.2074265480041504,-1.8574422597885132,-6.107442378997803,
test,0,5,30,The curious calf,The curious calves,-13.413867950439453,-15.726367950439453,-15.543079376220703,-13.918079376220703,-13.339648246765137,-14.402148246765137,
test,1,5,30,The curious calves,The curious calf,-13.918079376220703,-15.543079376220703,-15.726367950439453,-13.413867950439453,-14.521500587463379,-15.459000587463379,
test,0,5,30,The strange bear,The strange bears,-14.443153381347656,-17.943153381347656,-17.328062057495117,-13.515562057495117,-14.003011703491211,-17.12801170349121,
test,1,5,30,The strange bears,The strange bear,-13.515562057495117,-17.328062057495117,-17.943153381347656,-14.443153381347656,-13.968562126159668,-16.968563079833984,
test,0,5,30,The spotted puppy,The spotted puppies,-0.5122372508049011,-10.137237548828125,-7.203764915466309,-0.32876473665237427,-0.5001243352890015,-5.000124454498291,
test,1,5,30,The spotted puppies,The spotted puppy,-0.32876473665237427,-7.203764915466309,-10.137237548828125,-0.5122372508049011,-0.6030286550521851,-4.228028774261475,
test,0,5,30,The spotted bee,The spotted bees,-9.83658218383789,-15.58658218383789,-14.058306694030762,-9.995806694030762,-8.246968269348145,-11.684468269348145,
test,1,5,30,The spotted bees,The spotted bee,-9.995806694030762,-14.058306694030762,-15.58658218383789,-9.83658218383789,-12.675078392028809,-13.800078392028809,
test,0,5,30,The shy ray,The shy rays,-12.947480201721191,-14.134980201721191,-15.323831558227539,-12.511331558227539,-12.469310760498047,-13.156810760498047,
test,1,5,30,The shy rays,The shy ray,-12.511331558227539,-15.323831558227539,-14.134980201721191,-12.947480201721191,-13.075990676879883,-15.950990676879883,
test,0,5,30,The sturdy bird,The sturdy birds,-13.58804702758789,-13.83804702758789,-16.00531768798828,-12.505316734313965,-13.550307273864746,-13.362807273864746,
test,1,5,30,The sturdy birds,The sturdy bird,-12.505316734313965,-16.00531768798828,-13.83804702758789,-13.58804702758789,-12.866101264953613,-14.803601264953613,
test,0,5,30,The sturdy spider,The sturdy spiders,-11.97806167602539,-16.10306167602539,-16.799396514892578,-11.611897468566895,-12.43360424041748,-12.93360424041748,
test,1,5,30,The sturdy spiders,The sturdy spider,-11.611897468566895,-16.799396514892578,-16.10306167602539,-11.97806167602539,-11.750615119934082,-14.125615119934082,
test,0,5,30,The round bear,The round bears,-1.336246132850647,-8.711246490478516,-4.73936653137207,-2.3643665313720703,-2.2322559356689453,-7.482255935668945,
test,1,5,30,The round bears,The round bear,-2.3643665313720703,-4.73936653137207,-8.711246490478516,-1.336246132850647,-1.638590693473816,-3.3885908126831055,
test,0,5,30,The gentle calf,The gentle calves,-8.882599830627441,-14.632599830627441,-14.53012466430664,-10.09262466430664,-9.876985549926758,-12.751985549926758,
test,1,5,30,The gentle calves,The gentle calf,-10.09262466430664,-14.53012466430664,-14.632599830627441,-8.882599830627441,-10.352121353149414,-11.977121353149414,
test,0,5,30,The restless wolf,The restless wolves,-2.2233471870422363,-9.348346710205078,-8.598206520080566,-1.5982062816619873,-2.379229784011841,-4.754229545593262,
test,1,5,30,The restless wolves,The restless wolf,-1.5982062816619873,-8.598206520080566,-9.348346710205078,-2.2233471870422363,-2.2338998317718506,-5.23390007019043,
test,0,5,30,The gentle goat,The gentle goats,-1.5641801357269287,-11.751680374145508,-9.476595878601074,-0.9765961170196533,-1.3828006982803345,-8.007801055908203,
test,1,5,30,The gentle goats,The gentle goat,-0.9765961170196533,-9.476595878601074,-11.751680374145508,-1.5641801357269287,-1.3974136114120483,-6.022413730621338,
test,0,5,30,The bold puppy,The bold puppies,-0.4657134413719177,-9.340713500976562,-5.945470809936523,-0.3204709589481354,-0.39329203963279724,-4.76829195022583,
test,1,5,30,The bold puppies,The bold puppy,-0.3204709589481354,-5.945470809936523,-9.340713500976562,-0.4657134413719177,-0.7290337085723877,-3.6040337085723877,
test,0,5,30,The shy bear,The shy bears,-14.727289199829102,-17.2272891998291,-17.911109924316406,-14.911109924316406,-15.087775230407715,-16.21277618408203,
test,1,5,30,The shy bears,The shy bear,-14.911109924316406,-17.911109924316406,-17.2272891998291,-14.727289199829102,-15.28038501739502,-16.905384063720703,
test,0,5,30,The bold calf,The bold calves,-0.8806023597717285,-8.50560188293457,-5.566392421722412,-1.4413925409317017,-1.347813367843628,-5.222813606262207,
test,1,5,30,The bold calves,The bold calf,-1.4413925409317017,-5.566392421722412,-8.50560188293457,-0.8806023597717285,-1.2239336967468262,-3.223933696746826,
test,0,5,30,The round mouse,The round mice,-1.2398440837860107,-8.98984432220459,-5.260880470275879,-2.010880470275879,-1.753119707107544,-6.503119468688965,
test,1,5,30,The round mice,The round mouse,-2.010880470275879,-5.260880470275879,-8.98984432220459,-1.2398440837860107,-1.8460123538970947,-2.9710123538970947,
test,0,5,30,The strange calf,The strange calves,-9.714916229248047,-12.089916229248047,-14.765295028686523,-10.015295028686523,-10.442461013793945,-12.754961013793945,
test,1,5,30,The strange calves,The strange calf,-10.015295028686523,-14.765295028686523,-12.089916229248047,-9.714916229248047,-9.324752807617188,-13.699752807617188,
test,0,5,30,The spotted tick,The spotted ticks,-16.49529266357422,-20.33904266357422,-19.383630752563477,-15.22737979888916,-16.218793869018555,-19.718793869018555,
test,1,5,30,The spotted ticks,The spotted tick,-15.22737979888916,-19.383630752563477,-20.33904266357422,-16.49529266357422,-14.87800407409668,-17.65925407409668,
test,0,5,30,The bold puppy,The bold puppies,-10.090713500976562,-13.028213500976562,-14.195470809936523,-10.320470809936523,-10.518292427062988,-12.455792427062988,
test,1,5,30,The bold puppies,The bold puppy,-10.320470809936523,-14.195470809936523,-13.028213500976562,-10.090713500976562,-10.229033470153809,-12.416533470153809,
test,0,5,30,The wary duck,The wary ducks,-1.1464602947235107,-10.58396053314209,-9.29033088684082,-0.6653307676315308,-1.4441536664962769,-6.944153785705566,
test,1,5,30,The wary ducks,The wary duck,-0.6653307676315308,-9.29033088684082,-10.58396053314209,-1.1464602947235107,-1.0636770725250244,-5.063676834106445,
test,0,5,30,The spotted goat,The spotted goats,-12.541173934936523,-16.291173934936523,-18.278762817382812,-12.466263771057129,-13.136650085449219,-15.699150085449219,
test,1,5,30,The spotted goats,The spotted goat,-12.466263771057129,-18.278762817382812,-16.291173934936523,-12.541173934936523,-12.089641571044922,-15.902141571044922,
test,0,5,30,The clever bird,The clever birds,-13.049164772033691,-14.299164772033691,-15.677595138549805,-11.802595138549805,-12.84289836883545,-12.96789836883545,
test,1,5,30,The clever birds,The clever bird,-11.802595138549805,-15.677595138549805,-14.299164772033691,-13.049164772033691,-12.447273254394531,-14.509773254394531,
test,0,5,30,The shy worm,The shy worms,-1.2599517107009888,-9.8849515914917,-5.494338512420654,-1.1193383932113647,-1.4811198711395264,-5.7311201095581055,
test,1,5,30,The shy worms,The shy worm,-1.1193383932113647,-5.494338512420654,-9.8849515914917,-1.2599517107009888,-1.5449168682098389,-3.544916868209839,
test,0,5,30,The lively worm,The lively worms,-14.542768478393555,-15.292768478393555,-15.995193481445312,-13.682693481445312,-12.995683670043945,-14.620683670043945,
test,1,5,30,The lively worms,The lively worm,-13.682693481445312,-15.995193481445312,-15.292768478393555,-14.542768478393555,-13.950151443481445,-16.575151443481445,
test,0,5,30,The clever worm,The clever worms,-13.635610580444336,-14.448110580444336,-17.692214965820312,-12.692214012145996,-13.594079971313477,-13.781579971313477,
test,1,5,30,The clever worms,The clever worm,-12.692214012145996,-17.692214965820312,-14.448110580444336,-13.635610580444336,-13.358539581298828,-16.233539581298828,
test,0,5,30,The bold worm,The bold worms,-13.228135108947754,-16.79063606262207,-15.84220027923584,-12.90470027923584,-12.872326850891113,-15.247326850891113,
test,1,5,30,The bold worms,The bold worm,-12.90470027923584,-15.84220027923584,-16.79063606262207,-13.228135108947754,-13.41029167175293,-15.09779167175293,
test,0,5,30,The shy bear,The shy bears,-8.477289199829102,-15.352289199829102,-12.536109924316406,-8.786109924316406,-8.337775230407715,-12.462775230407715,
test,1,5,30,The shy bears,The shy bear,-8.786109924316406,-12.536109924316406,-15.352289199829102,-8.477289199829102,-8.96788501739502,-11.28038501739502,
test,0,5,30,The sturdy bear,The sturdy bears,-15.9572172164917,-16.207218170166016,-17.083444595336914,-13.833444595336914,-15.545636177062988,-15.108136177062988,
test,1,5,30,The sturdy bears,The sturdy bear,-13.833444595336914,-17.083444595336914,-16.207218170166016,-15.9572172164917,-14.34679126739502,-16.596792221069336,
test,0,5,30,The clever cat,The clever cats,-12.779779434204102,-14.217279434204102,-18.414554595947266,-13.445804595947266,-14.395773887634277,-13.395773887634277,
test,1,5,30,The clever cats,The clever cat,-13.445804595947266,-18.414554595947266,-14.217279434204102,-12.779779434204102,-13.072183609008789,-15.572183609008789,
test,0,5,30,The sturdy duck,The sturdy ducks,-8.527420043945312,-13.027420043945312,-12.742353439331055,-7.867353439331055,-8.104249954223633,-11.729249954223633,
test,1,5,30,The sturdy ducks,The sturdy duck,-7.867353439331055,-12.742353439331055,-13.027420043945312,-8.527420043945312,-8.492452621459961,-11.554952621459961,
test,0,5,30,The strange wolf,The strange wolves,-11.7341890335083,-14.6716890335083,-17.847190856933594,-12.159689903259277,-12.498973846435547,-14.748973846435547,
