split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,20,The round [wug],The round [wugs],-13.49598217010498,-16.652231216430664,-15.00474739074707,-14.81724739074707,-14.085877418518066,-15.710877418518066,
test,1,5,20,The round [wugs],The round [wug],-14.81724739074707,-15.00474739074707,-16.652231216430664,-13.49598217010498,-15.338553428649902,-13.651053428649902,
test,0,5,20,The clever [wug],The clever [wugs],-15.548643112182617,-19.298643112182617,-18.391407012939453,-16.485157012939453,-17.501319885253906,-17.251319885253906,
test,1,5,20,The clever [wugs],The clever [wug],-16.485157012939453,-18.391407012939453,-19.298643112182617,-15.548643112182617,-18.74873161315918,-15.717482566833496,
test,0,5,20,The restless [wug],The restless [wugs],-17.03455352783203,-16.97205352783203,-16.15699005126953,-13.031989097595215,-15.876723289489746,-13.314223289489746,
test,1,5,20,The restless [wugs],The restless [wug],-13.031989097595215,-16.15699005126953,-16.97205352783203,-17.03455352783203,-16.70097541809082,-16.88847541809082,
test,0,5,20,The clever [wug],The clever [wugs],-16.111143112182617,-15.111143112182617,-17.797657012939453,-14.922657012939453,-17.188819885253906,-14.751319885253906,
test,1,5,20,The clever [wugs],The clever [wug],-14.922657012939453,-17.797657012939453,-15.111143112182617,-16.111143112182617,-15.717482566833496,-16.65498161315918,
test,0,5,20,The restless [wug],The restless [wugs],-17.47205352783203,-18.37830352783203,-15.469489097595215,-13.781989097595215,-15.314223289489746,-14.314223289489746,
test,1,5,20,The restless [wugs],The restless [wug],-13.781989097595215,-15.469489097595215,-18.37830352783203,-17.47205352783203,-18.57597541809082,-17.79472541809082,
test,0,5,20,The strange [wug],The strange [wugs],-13.33613395690918,-17.27363395690918,-15.075281143188477,-15.262781143188477,-14.394515991210938,-16.019515991210938,
test,1,5,20,The strange [wugs],The strange [wug],-15.262781143188477,-15.075281143188477,-17.27363395690918,-13.33613395690918,-16.484750747680664,-13.984749794006348,
test,0,5,20,The restless [wug],The restless [wugs],-13.347053527832031,-15.784553527832031,-12.906989097595215,-10.344489097595215,-12.314223289489746,-10.814223289489746,
test,1,5,20,The restless [wugs],The restless [wug],-10.344489097595215,-12.906989097595215,-15.784553527832031,-13.347053527832031,-15.325976371765137,-13.575976371765137,
test,0,5,20,The strange [wug],The strange [wugs],-13.46113395690918,-14.39863395690918,-16.575281143188477,-15.387781143188477,-15.894515991210938,-15.207015991210938,
test,1,5,20,The strange [wugs],The strange [wug],-15.387781143188477,-16.575281143188477,-14.39863395690918,-13.46113395690918,-14.484749794006348,-13.922249794006348,
test,0,5,20,The shy [wug],The shy [wugs],-13.03524112701416,-15.59774112701416,-17.761194229125977,-16.104944229125977,-17.166887283325195,-16.291887283325195,
test,1,5,20,The shy [wugs],The shy [wug],-16.104944229125977,-17.761194229125977,-15.59774112701416,-13.03524112701416,-16.097991943359375,-13.597991943359375,
test,0,5,20,The gentle [wug],The gentle [wugs],-12.063758850097656,-16.063758850097656,-12.11825180053711,-12.05575180053711,-11.395332336425781,-12.770332336425781,
test,1,5,20,The gentle [wugs],The gentle [wug],-12.05575180053711,-12.11825180053711,-16.063758850097656,-12.063758850097656,-14.504637718200684,-12.504637718200684,
test,0,5,20,The wary [wug],The wary [wugs],-12.513925552368164,-14.951425552368164,-12.993365287780762,-13.243365287780762,-12.587678909301758,-13.400178909301758,
test,1,5,20,The wary [wugs],The wary [wug],-13.243365287780762,-12.993365287780762,-14.951425552368164,-12.513925552368164,-15.216706275939941,-12.966706275939941,
test,0,5,20,The tiny [wug],The tiny [wugs],-16.941057205200195,-18.753557205200195,-14.970026969909668,-14.470026969909668,-14.664551734924316,-14.352051734924316,
test,1,5,20,The tiny [wugs],The tiny [wug],-14.470026969909668,-14.970026969909668,-18.753557205200195,-16.941057205200195,-19.099700927734375,-17.474700927734375,
test,0,5,20,The graceful [wug],The graceful [wugs],-10.267848014831543,-14.580348014831543,-8.854320526123047,-8.604320526123047,-8.028660774230957,-10.028660774230957,
test,1,5,20,The graceful [wugs],The graceful [wug],-8.604320526123047,-8.854320526123047,-14.580348014831543,-10.267848014831543,-12.189416885375977,-10.626916885375977,
test,0,5,20,The lively [wug],The lively [wugs],-19.585206985473633,-20.210206985473633,-18.876079559326172,-16.532329559326172,-18.149473190307617,-16.930723190307617,
test,1,5,20,The lively [wugs],The lively [wug],-16.532329559326172,-18.876079559326172,-20.210206985473633,-19.585206985473633,-19.765039443969727,-20.046289443969727,
test,0,5,20,The restless [wug],The restless [wugs],-18.40955352783203,-19.87830352783203,-19.84449005126953,-16.21949005126953,-19.25172233581543,-16.62672233581543,
test,1,5,20,The restless [wugs],The restless [wug],-16.21949005126953,-19.84449005126953,-19.87830352783203,-18.40955352783203,-19.45097541809082,-18.82597541809082,
test,0,5,20,The shy [wug],The shy [wugs],-11.72274112701416,-16.910242080688477,-15.54244327545166,-15.10494327545166,-14.666886329650879,-15.229386329650879,
test,1,5,20,The shy [wugs],The shy [wug],-15.10494327545166,-15.54244327545166,-16.910242080688477,-11.72274112701416,-16.597991943359375,-12.285491943359375,
test,0,5,20,The fierce [wug],The fierce [wugs],-17.990236282348633,-18.646486282348633,-16.51070785522461,-16.26070785522461,-15.664945602416992,-16.602445602416992,
test,1,5,20,The fierce [wugs],The fierce [wug],-16.26070785522461,-16.51070785522461,-18.646486282348633,-17.990236282348633,-18.5367431640625,-18.2867431640625,
test,0,5,20,The gentle [wug],The gentle [wugs],-11.313758850097656,-12.438758850097656,-14.99325180053711,-13.80575180053711,-14.395332336425781,-13.645332336425781,
test,1,5,20,The gentle [wugs],The gentle [wug],-13.80575180053711,-14.99325180053711,-12.438758850097656,-11.313758850097656,-12.129637718200684,-11.567137718200684,
test,0,5,20,The graceful [wug],The graceful [wugs],-11.767848014831543,-13.517848014831543,-11.041820526123047,-11.416820526123047,-10.966160774230957,-12.091160774230957,
test,1,5,20,The graceful [wugs],The graceful [wug],-11.416820526123047,-11.041820526123047,-13.517848014831543,-11.767848014831543,-12.939416885375977,-11.939416885375977,
test,0,5,20,The graceful [wug],The graceful [wugs],-17.01784896850586,-20.06472396850586,-15.541820526123047,-15.916820526123047,-14.903660774230957,-16.934911727905273,
test,1,5,20,The graceful [wugs],The graceful [wug],-15.916820526123047,-15.541820526123047,-20.06472396850586,-17.01784896850586,-18.814416885375977,-17.376916885375977,
test,0,5,20,The curious [wug],The curious [wugs],-15.196929931640625,-15.259429931640625,-18.622133255004883,-16.278383255004883,-17.914596557617188,-16.195846557617188,
test,1,5,20,The curious [wugs],The curious [wug],-16.278383255004883,-18.622133255004883,-15.259429931640625,-15.196929931640625,-15.856049537658691,-15.793549537658691,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-13.48742961883545,-19.112428665161133,-14.573404312133789,-14.948404312133789,-13.197104454040527,-14.947104454040527,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-14.948404312133789,-14.573404312133789,-19.112428665161133,-13.48742961883545,-18.076852798461914,-14.045601844787598,
test,0,5,20,The tiny [wug],The tiny [wugs],-13.378558158874512,-16.753557205200195,-14.032526969909668,-12.782526969909668,-13.039551734924316,-12.977051734924316,
test,1,5,20,The tiny [wugs],The tiny [wug],-12.782526969909668,-14.032526969909668,-16.753557205200195,-13.378558158874512,-16.537200927734375,-13.974699974060059,
test,0,5,20,The graceful [wug],The graceful [wugs],-16.51784896850586,-15.361598014831543,-12.416820526123047,-11.291820526123047,-12.153660774230957,-11.341160774230957,
test,1,5,20,The graceful [wugs],The graceful [wug],-11.291820526123047,-12.416820526123047,-15.361598014831543,-16.51784896850586,-15.220666885375977,-16.689416885375977,
test,0,5,20,The tiny [wug],The tiny [wugs],-13.691058158874512,-15.441058158874512,-12.345026969909668,-11.595026969909668,-11.727051734924316,-11.539551734924316,
test,1,5,20,The tiny [wugs],The tiny [wug],-11.595026969909668,-12.345026969909668,-15.441058158874512,-13.691058158874512,-15.724699974060059,-14.162199974060059,
test,0,5,20,The lively [wug],The lively [wugs],-16.991456985473633,-19.928956985473633,-16.907329559326172,-16.407329559326172,-16.243223190307617,-16.930723190307617,
test,1,5,20,The lively [wugs],The lively [wug],-16.407329559326172,-16.907329559326172,-19.928956985473633,-16.991456985473633,-19.296289443969727,-17.202539443969727,
test,0,5,20,The fierce [wug],The fierce [wugs],-13.521486282348633,-14.771486282348633,-12.69820785522461,-12.13570785522461,-12.227445602416992,-12.289945602416992,
test,1,5,20,The fierce [wugs],The fierce [wug],-12.13570785522461,-12.69820785522461,-14.771486282348633,-13.521486282348633,-14.7554931640625,-13.8804931640625,
test,0,5,20,The lively [wug],The lively [wugs],-5.741456508636475,-11.553956985473633,-7.46983003616333,-5.59483003616333,-6.368223667144775,-6.493223667144775,
test,1,5,20,The lively [wugs],The lively [wug],-5.59483003616333,-7.46983003616333,-11.553956985473633,-5.741456508636475,-8.515040397644043,-6.140039920806885,
test,0,5,20,The wary [wug],The wary [wugs],-12.638925552368164,-16.388925552368164,-12.993365287780762,-11.180865287780762,-12.150178909301758,-12.025178909301758,
test,1,5,20,The wary [wugs],The wary [wug],-11.180865287780762,-12.993365287780762,-16.388925552368164,-12.638925552368164,-16.091705322265625,-13.091706275939941,
test,0,5,20,The tiny [wug],The tiny [wugs],-13.878558158874512,-17.441057205200195,-17.345027923583984,-13.532526969909668,-16.008302688598633,-13.789551734924316,
test,1,5,20,The tiny [wugs],The tiny [wug],-13.532526969909668,-17.345027923583984,-17.441057205200195,-13.878558158874512,-17.349700927734375,-14.474699974060059,
test,0,5,20,The wary [wug],The wary [wugs],-12.826425552368164,-13.201425552368164,-13.055865287780762,-11.493365287780762,-12.400178909301758,-11.462678909301758,
test,1,5,20,The wary [wugs],The wary [wug],-11.493365287780762,-13.055865287780762,-13.201425552368164,-12.826425552368164,-13.779206275939941,-13.404206275939941,
test,0,5,20,The spotted [wug],The spotted [wugs],-17.106525421142578,-18.075275421142578,-21.639577865600586,-21.678640365600586,-21.693771362304688,-21.678146362304688,
test,1,5,20,The spotted [wugs],The spotted [wug],-21.678640365600586,-21.639577865600586,-18.075275421142578,-17.106525421142578,-18.20042610168457,-17.32542610168457,
test,0,5,20,The restless [wug],The restless [wugs],-14.597053527832031,-16.03455352783203,-15.781989097595215,-12.906989097595215,-15.314223289489746,-13.251723289489746,
test,1,5,20,The restless [wugs],The restless [wug],-12.906989097595215,-15.781989097595215,-16.03455352783203,-14.597053527832031,-15.888476371765137,-14.888476371765137,
test,0,5,20,The wary [wug],The wary [wugs],-11.076425552368164,-15.826425552368164,-10.930865287780762,-10.243365287780762,-9.775178909301758,-10.837678909301758,
test,1,5,20,The wary [wugs],The wary [wug],-10.243365287780762,-10.930865287780762,-15.826425552368164,-11.076425552368164,-15.966706275939941,-11.904206275939941,
test,0,5,20,The round [wug],The round [wugs],-15.55848217010498,-15.55848217010498,-15.94224739074707,-15.19224739074707,-15.273377418518066,-15.085877418518066,
test,1,5,20,The round [wugs],The round [wug],-15.19224739074707,-15.94224739074707,-15.55848217010498,-15.55848217010498,-15.276053428649902,-15.338553428649902,
test,0,5,20,The strange [wug],The strange [wugs],-15.71113395690918,-14.27363395690918,-16.950281143188477,-15.137781143188477,-16.582015991210938,-14.832015991210938,
test,1,5,20,The strange [wugs],The strange [wug],-15.137781143188477,-16.950281143188477,-14.27363395690918,-15.71113395690918,-14.672249794006348,-16.047250747680664,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-12.881623268127441,-13.881623268127441,-15.557744979858398,-12.932744979858398,-15.01276683807373,-13.32526683807373,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-12.932744979858398,-15.557744979858398,-13.881623268127441,-12.881623268127441,-13.986289978027344,-13.173789978027344,
test,0,5,20,The curious [wug],The curious [wugs],-17.571929931640625,-17.259429931640625,-18.215883255004883,-16.903383255004883,-17.977096557617188,-16.820846557617188,
test,1,5,20,The curious [wugs],The curious [wug],-16.903383255004883,-18.215883255004883,-17.259429931640625,-17.571929931640625,-17.918548583984375,-18.137298583984375,
test,0,5,20,The tiny [wug],The tiny [wugs],-17.441057205200195,-19.784807205200195,-15.720026969909668,-14.845026969909668,-15.039551734924316,-14.664551734924316,
test,1,5,20,The tiny [wugs],The tiny [wug],-14.845026969909668,-15.720026969909668,-19.784807205200195,-17.441057205200195,-19.443450927734375,-17.662200927734375,
test,0,5,20,The spotted [wug],The spotted [wugs],-16.106525421142578,-16.450275421142578,-19.135671615600586,-19.362234115600586,-18.611740112304688,-18.408615112304688,
test,1,5,20,The spotted [wugs],The spotted [wug],-19.362234115600586,-19.135671615600586,-16.450275421142578,-16.106525421142578,-16.45042610168457,-16.13792610168457,
test,0,5,20,The curious [wug],The curious [wugs],-13.821929931640625,-14.821929931640625,-15.903383255004883,-14.590883255004883,-15.258345603942871,-14.758345603942871,
test,1,5,20,The curious [wugs],The curious [wug],-14.590883255004883,-15.903383255004883,-14.821929931640625,-13.821929931640625,-14.918549537658691,-14.293549537658691,
test,0,5,20,The fierce [wug],The fierce [wugs],-12.771486282348633,-16.958986282348633,-16.51070785522461,-17.72945785522461,-15.789945602416992,-17.727445602416992,
test,1,5,20,The fierce [wugs],The fierce [wug],-17.72945785522461,-16.51070785522461,-16.958986282348633,-12.771486282348633,-17.1304931640625,-13.5679931640625,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-16.549928665161133,-16.862428665161133,-16.16715431213379,-14.385904312133789,-15.447104454040527,-14.384604454040527,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-14.385904312133789,-16.16715431213379,-16.862428665161133,-16.549928665161133,-16.420602798461914,-16.858102798461914,
test,0,5,20,The bold [wug],The bold [wugs],-13.991799354553223,-16.80430030822754,-14.208821296691895,-13.208821296691895,-13.620760917663574,-13.620760917663574,
test,1,5,20,The bold [wugs],The bold [wug],-13.208821296691895,-14.208821296691895,-16.80430030822754,-13.991799354553223,-16.041522979736328,-14.166523933410645,
test,0,5,20,The round [wug],The round [wugs],-15.05848217010498,-14.93348217010498,-18.06724739074707,-17.00474739074707,-17.27337646484375,-17.21087646484375,
test,1,5,20,The round [wugs],The round [wug],-17.00474739074707,-18.06724739074707,-14.93348217010498,-15.05848217010498,-14.588553428649902,-15.213553428649902,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-15.069123268127441,-17.069122314453125,-17.6202449798584,-15.745244979858398,-16.887765884399414,-16.200265884399414,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-15.745244979858398,-17.6202449798584,-17.069122314453125,-15.069123268127441,-16.861289978027344,-15.673789978027344,
test,0,5,20,The bold [wug],The bold [wugs],-19.92930030822754,-20.86680030822754,-19.24007225036621,-16.70882225036621,-18.55826187133789,-17.05826187133789,
test,1,5,20,The bold [wugs],The bold [wug],-16.70882225036621,-19.24007225036621,-20.86680030822754,-19.92930030822754,-19.854022979736328,-20.229022979736328,
