split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,20,The graceful [wug],The graceful [wugs],-16.83682632446289,-19.39932632446289,-20.06475257873535,-17.81475257873535,-19.19239616394043,-18.06739616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-17.81475257873535,-20.06475257873535,-19.39932632446289,-16.83682632446289,-18.97425651550293,-17.34925651550293,
test,0,5,20,The clever [wug],The clever [wugs],-18.32758331298828,-20.57758331298828,-20.445240020751953,-19.132740020751953,-19.516176223754883,-19.016176223754883,
test,1,5,20,The clever [wugs],The clever [wug],-19.132740020751953,-20.445240020751953,-20.57758331298828,-18.32758331298828,-20.821304321289062,-18.696304321289062,
test,0,5,20,The bold [wug],The bold [wugs],-19.73813819885254,-21.67563819885254,-24.189449310302734,-22.189449310302734,-23.691118240356445,-22.441118240356445,
test,1,5,20,The bold [wugs],The bold [wug],-22.189449310302734,-24.189449310302734,-21.67563819885254,-19.73813819885254,-22.037925720214844,-20.162925720214844,
test,0,5,20,The wary [wug],The wary [wugs],-17.551294326782227,-20.051294326782227,-20.814266204833984,-18.376766204833984,-20.752391815185547,-18.564891815185547,
test,1,5,20,The wary [wugs],The wary [wug],-18.376766204833984,-20.814266204833984,-20.051294326782227,-17.551294326782227,-20.03847885131836,-17.97597885131836,
test,0,5,20,The shy [wug],The shy [wugs],-17.80426788330078,-19.36676788330078,-20.316709518432617,-17.254209518432617,-19.88373374938965,-17.75873374938965,
test,1,5,20,The shy [wugs],The shy [wug],-17.254209518432617,-20.316709518432617,-19.36676788330078,-17.80426788330078,-19.411348342895508,-17.973848342895508,
test,0,5,20,The graceful [wug],The graceful [wugs],-18.39932632446289,-19.71182632446289,-19.87725257873535,-19.12725257873535,-19.94239616394043,-19.25489616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-19.12725257873535,-19.87725257873535,-19.71182632446289,-18.39932632446289,-19.84925651550293,-18.66175651550293,
test,0,5,20,The curious [wug],The curious [wugs],-18.725181579589844,-21.037681579589844,-21.448347091674805,-19.698347091674805,-20.71183967590332,-20.08683967590332,
test,1,5,20,The curious [wugs],The curious [wug],-19.698347091674805,-21.448347091674805,-21.037681579589844,-18.725181579589844,-21.17949676513672,-18.92949676513672,
test,0,5,20,The restless [wug],The restless [wugs],-16.166229248046875,-19.041229248046875,-22.252727508544922,-18.190227508544922,-21.316499710083008,-18.441499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-18.190227508544922,-22.252727508544922,-19.041229248046875,-16.166229248046875,-18.765439987182617,-16.577939987182617,
test,0,5,20,The fierce [wug],The fierce [wugs],-19.75225257873535,-22.00225257873535,-22.064117431640625,-20.626617431640625,-21.627906799316406,-21.127906799316406,
test,1,5,20,The fierce [wugs],The fierce [wug],-20.626617431640625,-22.064117431640625,-22.00225257873535,-19.75225257873535,-21.901681900024414,-19.901681900024414,
test,0,5,20,The bold [wug],The bold [wugs],-23.17563819885254,-24.86313819885254,-26.001949310302734,-24.626949310302734,-25.691118240356445,-24.753618240356445,
test,1,5,20,The bold [wugs],The bold [wug],-24.626949310302734,-26.001949310302734,-24.86313819885254,-23.17563819885254,-25.256675720214844,-23.287925720214844,
test,0,5,20,The lively [wug],The lively [wugs],-19.00592041015625,-21.19342041015625,-21.004772186279297,-19.629772186279297,-20.94623565673828,-20.07123565673828,
test,1,5,20,The lively [wugs],The lively [wug],-19.629772186279297,-21.004772186279297,-21.19342041015625,-19.00592041015625,-20.94534683227539,-18.94534683227539,
test,0,5,20,The graceful [wug],The graceful [wugs],-20.77432632446289,-19.89932632446289,-20.75225257873535,-18.68975257873535,-20.44239616394043,-18.56739616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-18.68975257873535,-20.75225257873535,-19.89932632446289,-20.77432632446289,-20.16175651550293,-21.03675651550293,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-18.93020248413086,-19.30520248413086,-20.943649291992188,-19.068649291992188,-20.575225830078125,-19.200225830078125,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-19.068649291992188,-20.943649291992188,-19.30520248413086,-18.93020248413086,-19.377281188964844,-19.127281188964844,
test,0,5,20,The bold [wug],The bold [wugs],-16.98813819885254,-20.05063819885254,-20.439449310302734,-18.564449310302734,-19.878618240356445,-18.878618240356445,
test,1,5,20,The bold [wugs],The bold [wug],-18.564449310302734,-20.439449310302734,-20.05063819885254,-16.98813819885254,-20.037925720214844,-17.225425720214844,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-20.68020248413086,-24.05520248413086,-24.068649291992188,-21.631149291992188,-23.481475830078125,-21.887725830078125,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-21.631149291992188,-24.068649291992188,-24.05520248413086,-20.68020248413086,-23.627281188964844,-20.939781188964844,
test,0,5,20,The tiny [wug],The tiny [wugs],-22.36288833618164,-21.67538833618164,-21.064424514770508,-18.751924514770508,-20.816762924194336,-18.816762924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-18.751924514770508,-21.064424514770508,-21.67538833618164,-22.36288833618164,-22.319974899291992,-22.694974899291992,
test,0,5,20,The clever [wug],The clever [wugs],-20.51508331298828,-23.51508331298828,-24.601490020751953,-21.507740020751953,-23.516176223754883,-21.766176223754883,
test,1,5,20,The clever [wugs],The clever [wug],-21.507740020751953,-24.601490020751953,-23.51508331298828,-20.51508331298828,-23.008804321289062,-20.821304321289062,
test,0,5,20,The graceful [wug],The graceful [wugs],-17.39932632446289,-19.77432632446289,-22.25225257873535,-19.75225257873535,-21.44239616394043,-20.06739616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-19.75225257873535,-22.25225257873535,-19.77432632446289,-17.39932632446289,-19.84925651550293,-17.59925651550293,
test,0,5,20,The wary [wug],The wary [wugs],-16.051294326782227,-20.426294326782227,-19.251766204833984,-15.6892671585083,-18.752391815185547,-16.127391815185547,
test,1,5,20,The wary [wugs],The wary [wug],-15.6892671585083,-19.251766204833984,-20.426294326782227,-16.051294326782227,-19.97597885131836,-16.41347885131836,
test,0,5,20,The shy [wug],The shy [wugs],-20.74176788330078,-23.27301788330078,-23.691709518432617,-19.941709518432617,-22.75873374938965,-20.38373374938965,
test,1,5,20,The shy [wugs],The shy [wug],-19.941709518432617,-23.691709518432617,-23.27301788330078,-20.74176788330078,-23.161348342895508,-21.161348342895508,
test,0,5,20,The round [wug],The round [wugs],-14.863816261291504,-17.363815307617188,-21.2568302154541,-18.5068302154541,-20.575105667114258,-18.887605667114258,
test,1,5,20,The round [wugs],The round [wug],-18.5068302154541,-21.2568302154541,-17.363815307617188,-14.863816261291504,-16.712575912475586,-15.025075912475586,
test,0,5,20,The lively [wug],The lively [wugs],-18.31842041015625,-21.31842041015625,-21.504772186279297,-19.317272186279297,-21.25873565673828,-19.88373565673828,
test,1,5,20,The lively [wugs],The lively [wug],-19.317272186279297,-21.504772186279297,-21.31842041015625,-18.31842041015625,-21.13284683227539,-18.57034683227539,
test,0,5,20,The strange [wug],The strange [wugs],-17.80834197998047,-19.68334197998047,-22.065458297729492,-18.940458297729492,-21.19264793395996,-19.13014793395996,
test,1,5,20,The strange [wugs],The strange [wug],-18.940458297729492,-22.065458297729492,-19.68334197998047,-17.80834197998047,-18.97693634033203,-18.16443634033203,
test,0,5,20,The lively [wug],The lively [wugs],-18.31842041015625,-22.00592041015625,-22.442272186279297,-20.817272186279297,-21.94623565673828,-21.13373565673828,
test,1,5,20,The lively [wugs],The lively [wug],-20.817272186279297,-22.442272186279297,-22.00592041015625,-18.31842041015625,-21.57034683227539,-18.57034683227539,
test,0,5,20,The gentle [wug],The gentle [wugs],-17.87720489501953,-21.81470489501953,-20.878511428833008,-17.941011428833008,-20.004858016967773,-18.317358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-17.941011428833008,-20.878511428833008,-21.81470489501953,-17.87720489501953,-21.554927825927734,-18.554927825927734,
test,0,5,20,The fierce [wug],The fierce [wugs],-19.56475257873535,-21.06475257873535,-21.876617431640625,-18.501617431640625,-21.315406799316406,-18.877906799316406,
test,1,5,20,The fierce [wugs],The fierce [wug],-18.501617431640625,-21.876617431640625,-21.06475257873535,-19.56475257873535,-20.651681900024414,-19.651681900024414,
test,0,5,20,The shy [wug],The shy [wugs],-19.30426788330078,-21.36676788330078,-22.629209518432617,-19.191709518432617,-22.32123374938965,-19.75873374938965,
test,1,5,20,The shy [wugs],The shy [wug],-19.191709518432617,-22.629209518432617,-21.36676788330078,-19.30426788330078,-21.098848342895508,-19.411348342895508,
test,0,5,20,The tiny [wug],The tiny [wugs],-20.17538833618164,-22.11288833618164,-23.376924514770508,-19.751924514770508,-22.941762924194336,-20.254262924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-19.751924514770508,-23.376924514770508,-22.11288833618164,-20.17538833618164,-22.382474899291992,-20.569974899291992,
test,0,5,20,The graceful [wug],The graceful [wugs],-21.61807632446289,-23.93057632446289,-25.15850257873535,-21.56475257873535,-24.41114616394043,-21.81739616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-21.56475257873535,-25.15850257873535,-23.93057632446289,-21.61807632446289,-23.59925651550293,-21.91175651550293,
test,0,5,20,The wary [wug],The wary [wugs],-15.176294326782227,-17.238794326782227,-17.939266204833984,-14.5017671585083,-17.752391815185547,-15.064892768859863,
test,1,5,20,The wary [wugs],The wary [wug],-14.5017671585083,-17.939266204833984,-17.238794326782227,-15.176294326782227,-17.10097885131836,-15.35097885131836,
test,0,5,20,The restless [wug],The restless [wugs],-17.853729248046875,-23.009979248046875,-22.877727508544922,-22.627727508544922,-22.253999710083008,-23.066499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-22.627727508544922,-22.877727508544922,-23.009979248046875,-17.853729248046875,-22.734189987182617,-18.077939987182617,
test,0,5,20,The clever [wug],The clever [wugs],-19.20258331298828,-23.17133331298828,-23.382740020751953,-21.070240020751953,-22.328676223754883,-21.328676223754883,
test,1,5,20,The clever [wugs],The clever [wug],-21.070240020751953,-23.382740020751953,-23.17133331298828,-19.20258331298828,-22.883804321289062,-19.508804321289062,
test,0,5,20,The clever [wug],The clever [wugs],-17.76508331298828,-21.20258331298828,-23.382740020751953,-22.570240020751953,-22.578676223754883,-22.641176223754883,
test,1,5,20,The clever [wugs],The clever [wug],-22.570240020751953,-23.382740020751953,-21.20258331298828,-17.76508331298828,-21.196304321289062,-18.008804321289062,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-15.284390449523926,-18.34688949584961,-22.816722869873047,-20.941722869873047,-22.3223819732666,-21.1348819732666,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-20.941722869873047,-22.816722869873047,-18.34688949584961,-15.284390449523926,-18.700828552246094,-15.825827598571777,
test,0,5,20,The shy [wug],The shy [wugs],-19.24176788330078,-19.99176788330078,-22.941709518432617,-20.004209518432617,-22.44623374938965,-20.19623374938965,
test,1,5,20,The shy [wugs],The shy [wug],-20.004209518432617,-22.941709518432617,-19.99176788330078,-19.24176788330078,-20.473848342895508,-19.911348342895508,
test,0,5,20,The tiny [wug],The tiny [wugs],-23.36288833618164,-23.42538833618164,-23.126924514770508,-21.751924514770508,-22.879262924194336,-21.816762924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-21.751924514770508,-23.126924514770508,-23.42538833618164,-23.36288833618164,-23.882474899291992,-23.882474899291992,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-18.53438949584961,-22.12813949584961,-23.972972869873047,-21.691722869873047,-23.1973819732666,-21.8223819732666,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-21.691722869873047,-23.972972869873047,-22.12813949584961,-18.53438949584961,-21.544578552246094,-18.825828552246094,
test,0,5,20,The tiny [wug],The tiny [wugs],-22.11288833618164,-21.86288833618164,-19.939424514770508,-18.001924514770508,-19.816762924194336,-18.004262924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-18.001924514770508,-19.939424514770508,-21.86288833618164,-22.11288833618164,-22.319974899291992,-22.569974899291992,
test,0,5,20,The bold [wug],The bold [wugs],-17.98813819885254,-20.17563819885254,-24.501949310302734,-23.064449310302734,-24.003618240356445,-23.066118240356445,
test,1,5,20,The bold [wugs],The bold [wug],-23.064449310302734,-24.501949310302734,-20.17563819885254,-17.98813819885254,-20.350425720214844,-18.350425720214844,
test,0,5,20,The curious [wug],The curious [wugs],-20.037681579589844,-21.850181579589844,-21.667097091674805,-19.698347091674805,-20.46183967590332,-19.52433967590332,
test,1,5,20,The curious [wugs],The curious [wug],-19.698347091674805,-21.667097091674805,-21.850181579589844,-20.037681579589844,-22.11699676513672,-20.36699676513672,
test,0,5,20,The round [wug],The round [wugs],-20.520065307617188,-24.941940307617188,-24.4443302154541,-23.9443302154541,-24.075105667114258,-24.387605667114258,
test,1,5,20,The round [wugs],The round [wug],-23.9443302154541,-24.4443302154541,-24.941940307617188,-20.520065307617188,-23.806325912475586,-20.556325912475586,
test,0,5,20,The shy [wug],The shy [wugs],-20.24176788330078,-20.55426788330078,-23.441709518432617,-20.879209518432617,-22.82123374938965,-20.88373374938965,
test,1,5,20,The shy [wugs],The shy [wug],-20.879209518432617,-23.441709518432617,-20.55426788330078,-20.24176788330078,-20.911348342895508,-20.661348342895508,
test,0,5,20,The bold [wug],The bold [wugs],-19.05063819885254,-21.80063819885254,-23.626949310302734,-20.314449310302734,-22.753618240356445,-20.441118240356445,
test,1,5,20,The bold [wugs],The bold [wug],-20.314449310302734,-23.626949310302734,-21.80063819885254,-19.05063819885254,-21.412925720214844,-19.475425720214844,
test,0,5,20,The restless [wug],The restless [wugs],-17.103729248046875,-19.041229248046875,-20.627727508544922,-17.627727508544922,-20.003999710083008,-18.253999710083008,
test,1,5,20,The restless [wugs],The restless [wug],-17.627727508544922,-20.627727508544922,-19.041229248046875,-17.103729248046875,-18.952939987182617,-17.077939987182617,
test,0,5,20,The gentle [wug],The gentle [wugs],-11.627204895019531,-17.62720489501953,-13.753511428833008,-10.503511428833008,-13.004858016967773,-11.004858016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-10.503511428833008,-13.753511428833008,-17.62720489501953,-11.627204895019531,-15.30492877960205,-12.17992877960205,
test,0,5,20,The bold [wug],The bold [wugs],-19.61313819885254,-21.98813819885254,-24.939449310302734,-24.126949310302734,-24.628618240356445,-24.253618240356445,
test,1,5,20,The bold [wugs],The bold [wug],-24.126949310302734,-24.939449310302734,-21.98813819885254,-19.61313819885254,-22.162925720214844,-19.912925720214844,
test,0,5,20,The gentle [wug],The gentle [wugs],-19.18970489501953,-20.68970489501953,-17.691011428833008,-16.128511428833008,-17.317358016967773,-16.504858016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-16.128511428833008,-17.691011428833008,-20.68970489501953,-19.18970489501953,-20.679927825927734,-19.367427825927734,
test,0,5,20,The gentle [wug],The gentle [wugs],-23.25220489501953,-23.06470489501953,-23.222261428833008,-18.941011428833008,-22.817358016967773,-19.442358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-18.941011428833008,-23.222261428833008,-23.06470489501953,-23.25220489501953,-23.179927825927734,-23.617427825927734,
