split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,35,The small kitten,The small kittens,-14.371193885803223,-15.496193885803223,-19.303613662719727,-13.334864616394043,-16.879459381103516,-12.629459381103516,
train,0,5,35,The calm dog,The calm dogs,-9.60306453704834,-13.72806453704834,-12.508268356323242,-9.883268356323242,-11.238187789916992,-10.238187789916992,
train,0,5,35,The fuzzy pup,The fuzzy pups,-12.034940719604492,-16.347440719604492,-15.045473098754883,-11.170473098754883,-13.116862297058105,-11.679362297058105,
train,0,5,35,The slender kitten,The slender kittens,-7.530673503875732,-12.530673027038574,-12.28806209564209,-6.91306209564209,-10.101764678955078,-7.351764678955078,
train,0,5,35,The timid shark,The timid sharks,-12.520538330078125,-13.395538330078125,-15.527311325073242,-10.089811325073242,-14.117415428161621,-10.054915428161621,
train,0,5,35,The quiet turtle,The quiet turtles,-12.84913444519043,-13.09913444519043,-16.597877502441406,-11.722877502441406,-15.2703857421875,-11.5203857421875,
train,0,5,35,The quiet dolphin,The quiet dolphins,-13.930595397949219,-14.930595397949219,-18.621061325073242,-14.433561325073242,-17.316455841064453,-14.691455841064453,
train,0,5,35,The calm kitten,The calm kittens,-3.182893753051758,-11.557893753051758,-9.267423629760742,-4.017423629760742,-6.826475143432617,-4.826475143432617,
train,0,5,35,The nervous frog,The nervous frogs,-12.093301773071289,-13.530801773071289,-12.542152404785156,-10.854652404785156,-11.37640380859375,-11.50140380859375,
train,0,5,35,The calm whale,The calm whales,-1.1932690143585205,-10.255768775939941,-6.093813896179199,-1.2188137769699097,-4.105210781097412,-3.230210781097412,
train,0,5,35,The nervous rat,The nervous rats,-11.393722534179688,-12.581222534179688,-13.280450820922852,-10.405450820922852,-12.161236763000488,-10.661236763000488,
train,0,5,35,The small panda,The small pandas,-14.551210403442383,-18.363710403442383,-21.32831573486328,-15.578315734863281,-19.11785888671875,-15.742857933044434,
train,0,5,35,The fuzzy bat,The fuzzy bats,-10.409015655517578,-16.221515655517578,-16.003042221069336,-11.12804126739502,-14.023796081542969,-11.961296081542969,
train,0,5,35,The timid rabbit,The timid rabbits,-14.993213653564453,-19.368213653564453,-19.321226119995117,-16.133726119995117,-17.93822479248047,-15.969474792480469,
train,0,5,35,The calm whale,The calm whales,-12.318268775939941,-16.255769729614258,-16.968812942504883,-13.2188138961792,-15.355210304260254,-13.792710304260254,
train,0,5,35,The sleepy kitten,The sleepy kittens,-12.382294654846191,-15.132294654846191,-18.377246856689453,-10.90849781036377,-15.714970588684082,-10.402470588684082,
train,0,5,35,The bright panda,The bright pandas,-6.850825786590576,-8.600826263427734,-11.578361511230469,-5.703361511230469,-9.205376625061035,-5.705376625061035,
train,0,5,35,The fuzzy monitor,The fuzzy monitors,-13.20330810546875,-15.82830810546875,-15.410207748413086,-10.597707748413086,-13.887523651123047,-11.200023651123047,
train,0,5,35,The calm rat,The calm rats,-10.998066902160645,-12.373066902160645,-12.956486701965332,-10.831486701965332,-12.032752990722656,-10.845252990722656,
train,0,5,35,The nervous turtle,The nervous turtles,-2.0234241485595703,-9.77342414855957,-5.458497047424316,-2.5834968090057373,-3.4656171798706055,-3.9656171798706055,
train,0,5,35,The timid horse,The timid horses,-11.26677417755127,-17.548023223876953,-16.460880279541016,-14.148380279541016,-14.745438575744629,-14.682938575744629,
train,0,5,35,The fuzzy bat,The fuzzy bats,-10.346515655517578,-16.659015655517578,-15.00304126739502,-12.31554126739502,-13.023796081542969,-12.836296081542969,
train,0,5,35,The nervous dolphin,The nervous dolphins,-12.270591735839844,-16.333091735839844,-17.16672706604004,-12.479228019714355,-15.487092971801758,-13.362092971801758,
train,0,5,35,The fuzzy bat,The fuzzy bats,-13.471515655517578,-18.034015655517578,-16.003042221069336,-10.12804126739502,-14.086296081542969,-10.773796081542969,
train,0,5,35,The bright pup,The bright pups,-16.831693649291992,-17.394193649291992,-15.180230140686035,-12.680230140686035,-13.775318145751953,-12.400318145751953,
train,0,5,35,The quiet shark,The quiet sharks,-11.828411102294922,-16.203411102294922,-16.541418075561523,-11.603918075561523,-14.790173530578613,-12.290173530578613,
train,0,5,35,The sleepy chick,The sleepy chicks,-13.23126220703125,-15.23126220703125,-18.363771438598633,-13.113770484924316,-16.516122817993164,-13.078622817993164,
train,0,5,35,The sleepy cock,The sleepy cocks,-18.888442993164062,-20.638442993164062,-16.97391700744629,-15.067667007446289,-15.734138488769531,-16.17163848876953,
train,0,5,35,The sleepy lion,The sleepy lions,-7.300544738769531,-10.175544738769531,-10.586664199829102,-9.149164199829102,-9.16783332824707,-8.79283332824707,
train,0,5,35,The slender dog,The slender dogs,-1.3789609670639038,-9.941460609436035,-6.977293491363525,-1.227293610572815,-5.2020649909973145,-2.9520649909973145,
train,0,5,35,The timid pup,The timid pups,-8.820863723754883,-13.758363723754883,-14.15053653717041,-7.90053653717041,-12.245223999023438,-8.870223999023438,
train,0,5,35,The fuzzy cock,The fuzzy cocks,-21.887487411499023,-23.621862411499023,-17.336223602294922,-15.429973602294922,-16.30295181274414,-17.17795181274414,
train,0,5,35,The calm turtle,The calm turtles,-15.107114791870117,-20.700864791870117,-18.76259994506836,-16.29384994506836,-17.317495346069336,-16.754995346069336,
train,0,5,35,The slender frog,The slender frogs,-12.470056533813477,-18.532556533813477,-17.418426513671875,-14.605926513671875,-15.99321174621582,-15.36821174621582,
train,0,5,35,The small horse,The small horses,-1.0331401824951172,-9.470640182495117,-6.142966270446777,-1.0179662704467773,-4.091442108154297,-2.716442108154297,
train,0,5,35,The timid frog,The timid frogs,-12.0286865234375,-15.7161865234375,-14.983652114868164,-12.171152114868164,-13.7781343460083,-12.0906343460083,
train,0,5,35,The slender turtle,The slender turtles,-12.937065124511719,-17.74956512451172,-18.64369773864746,-15.924947738647461,-17.380672454833984,-16.380672454833984,
train,0,5,35,The sleepy shark,The sleepy sharks,-14.254775047302246,-17.06727409362793,-17.679523468017578,-15.304522514343262,-15.987812042236328,-14.737812042236328,
train,0,5,35,The sleepy whale,The sleepy whales,-10.1927490234375,-12.2552490234375,-15.946141242980957,-10.946141242980957,-14.327140808105469,-10.952140808105469,
train,0,5,35,The timid rat,The timid rats,-12.14183235168457,-13.14183235168457,-16.05477523803711,-11.49227523803711,-14.88426685333252,-11.50926685333252,
train,0,5,35,The slender frog,The slender frogs,-1.0950570106506348,-10.282556533813477,-8.293426513671875,-1.6684260368347168,-6.30571174621582,-3.5557117462158203,
train,0,5,35,The timid kit,The timid kits,-1.8499913215637207,-11.724990844726562,-10.312688827514648,-5.062688827514648,-9.031258583068848,-8.906258583068848,
train,0,5,35,The quiet chick,The quiet chicks,-10.471251487731934,-14.158751487731934,-15.292682647705078,-10.355182647705078,-13.62398910522461,-11.06148910522461,
train,0,5,35,The quiet bat,The quiet bats,-8.849035263061523,-13.849035263061523,-11.351825714111328,-8.226825714111328,-10.389605522155762,-9.452105522155762,
train,0,5,35,The nervous cow,The nervous cows,-14.141644477844238,-14.641644477844238,-12.506404876708984,-10.443904876708984,-11.6910982131958,-11.0660982131958,
train,0,5,35,The quiet cock,The quiet cocks,-19.02255630493164,-21.56943130493164,-17.248207092285156,-14.685708045959473,-15.850486755371094,-15.850486755371094,
train,0,5,35,The timid kitten,The timid kittens,-14.792299270629883,-18.667299270629883,-18.628284454345703,-13.847034454345703,-16.6651611328125,-13.540160179138184,
train,0,5,35,The quiet kitten,The quiet kittens,-0.745402991771698,-12.120403289794922,-7.593014717102051,-0.593014657497406,-5.281576156616211,-2.28157639503479,
train,0,5,35,The small pup,The small pups,-10.83016300201416,-12.26766300201416,-16.126256942749023,-11.001255989074707,-13.60616397857666,-10.48116397857666,
train,0,5,35,The sleepy pup,The sleepy pups,-8.840389251708984,-12.402889251708984,-14.771302223205566,-11.771302223205566,-13.15187931060791,-11.90187931060791,
train,0,5,35,The calm dog,The calm dogs,-10.35306453704834,-11.91556453704834,-12.758268356323242,-10.133268356323242,-11.613187789916992,-9.988187789916992,
train,0,5,35,The bright kitten,The bright kittens,-13.992511749267578,-15.930011749267578,-18.427234649658203,-12.833484649658203,-16.002134323120117,-12.252134323120117,
train,0,5,35,The nervous turtle,The nervous turtles,-10.89842414855957,-13.46092414855957,-14.270997047424316,-10.708497047424316,-12.653117179870605,-10.778117179870605,
train,0,5,35,The quiet whale,The quiet whales,-15.20172119140625,-18.88922119140625,-19.192861557006836,-17.755361557006836,-17.82101058959961,-18.38351058959961,
train,0,5,35,The small bat,The small bats,-12.631163597106934,-13.881163597106934,-16.307270050048828,-15.619769096374512,-14.917616844177246,-15.042616844177246,
train,0,5,35,The nervous pup,The nervous pups,-14.495342254638672,-16.370342254638672,-13.932153701782227,-11.244653701782227,-12.433096885681152,-11.808096885681152,
train,0,5,35,The nervous shark,The nervous sharks,-11.675579071044922,-14.800579071044922,-16.025789260864258,-9.900789260864258,-14.030117988586426,-10.217617988586426,
train,0,5,35,The slender rat,The slender rats,-8.720712661743164,-14.345712661743164,-14.483839988708496,-9.483839988708496,-12.662761688232422,-10.787761688232422,
train,0,5,35,The sleepy horse,The sleepy horses,-7.009204864501953,-11.009204864501953,-10.770197868347168,-8.582697868347168,-8.98450756072998,-8.85950756072998,
train,0,5,35,The timid whale,The timid whales,-9.654404640197754,-14.154404640197754,-14.488204956054688,-9.050704956054688,-12.596571922302246,-9.971571922302246,
train,0,5,35,The slender chick,The slender chicks,-18.881982803344727,-20.006982803344727,-15.40459156036377,-9.59209156036377,-14.01942253112793,-9.76942253112793,
train,0,5,35,The nervous horse,The nervous horses,-11.477943420410156,-12.477943420410156,-12.394883155822754,-10.019883155822754,-11.189125061035156,-10.376625061035156,
train,0,5,35,The nervous pup,The nervous pups,-10.620342254638672,-13.870342254638672,-14.369653701782227,-10.744653701782227,-12.933096885681152,-11.058096885681152,
train,0,5,35,The quiet horse,The quiet horses,-12.69974136352539,-17.13724136352539,-16.843902587890625,-14.968902587890625,-15.365966796875,-15.615966796875,
train,0,5,35,The nervous rat,The nervous rats,-11.456222534179688,-14.456222534179688,-14.905450820922852,-11.280450820922852,-13.473736763000488,-12.036236763000488,
train,0,5,35,The calm chick,The calm chicks,-15.141844749450684,-18.391843795776367,-18.040363311767578,-14.915363311767578,-16.650556564331055,-14.963057518005371,
train,0,5,35,The fuzzy frog,The fuzzy frogs,-12.483643531799316,-16.421144485473633,-15.421016693115234,-12.983516693115234,-13.786306381225586,-13.411306381225586,
train,0,5,35,The timid kitten,The timid kittens,-16.167299270629883,-16.479799270629883,-15.534534454345703,-15.159534454345703,-14.915160179138184,-14.415160179138184,
train,0,5,35,The calm cow,The calm cows,-0.8637938499450684,-11.363794326782227,-6.902930736541748,-0.652930736541748,-4.730184555053711,-2.230184555053711,
train,0,5,35,The fuzzy kitten,The fuzzy kittens,-10.745380401611328,-14.995380401611328,-16.051591873168945,-11.301592826843262,-13.59164810180664,-11.34164810180664,
train,0,5,35,The small kit,The small kits,-11.796849250793457,-16.29684829711914,-15.943811416625977,-12.318811416625977,-14.04389476776123,-13.10639476776123,
train,0,5,35,The bright shark,The bright sharks,-11.796819686889648,-15.484319686889648,-14.947229385375977,-10.322229385375977,-13.052989959716797,-10.865489959716797,
train,0,5,35,The slender lion,The slender lions,-13.440688133239746,-16.94068717956543,-15.779112815856934,-12.904112815856934,-14.253619194030762,-13.253619194030762,
train,0,5,35,The timid bat,The timid bats,-15.33478832244873,-16.209787368774414,-18.815624237060547,-15.253125190734863,-17.791934967041016,-15.135684967041016,
train,0,5,35,The quiet shark,The quiet sharks,-14.078411102294922,-18.797161102294922,-18.666418075561523,-15.041418075561523,-17.040172576904297,-15.665173530578613,
train,0,5,35,The nervous kitten,The nervous kittens,-10.898193359375,-15.773193359375,-14.59585189819336,-12.03335189819336,-12.839242935180664,-12.339242935180664,
train,0,5,35,The sleepy whale,The sleepy whales,-8.3177490234375,-12.9427490234375,-14.946141242980957,-11.008641242980957,-13.077140808105469,-11.077140808105469,
train,0,5,35,The sleepy doe,The sleepy does,-6.821167945861816,-11.446167945861816,-12.854011535644531,-10.041511535644531,-11.785157203674316,-11.285157203674316,
train,0,5,35,The timid cock,The timid cocks,-22.16367530822754,-25.41758155822754,-18.431194305419922,-16.384319305419922,-17.601703643798828,-18.117328643798828,
train,0,5,35,The fuzzy rabbit,The fuzzy rabbits,-13.082783699035645,-18.05153465270996,-17.697994232177734,-13.135494232177734,-15.895105361938477,-13.770105361938477,
train,0,5,35,The sleepy horse,The sleepy horses,-1.2592049837112427,-9.384204864501953,-5.082697868347168,-1.3326977491378784,-3.2345080375671387,-3.1095080375671387,
train,0,5,35,The calm kit,The calm kits,-11.514055252075195,-12.326555252075195,-18.958417892456055,-16.802167892456055,-17.821928024291992,-18.290678024291992,
train,0,5,35,The quiet frog,The quiet frogs,-2.313184976577759,-10.00068473815918,-8.529396057128906,-3.6543960571289062,-6.6337409019470215,-5.0087409019470215,
train,0,5,35,The quiet rabbit,The quiet rabbits,-14.142298698425293,-17.76729965209961,-17.899826049804688,-15.712326049804688,-16.618867874145508,-15.618867874145508,
train,0,5,35,The timid shark,The timid sharks,-1.1455378532409668,-9.833038330078125,-5.8398118019104,-0.7148118019104004,-3.5549159049987793,-2.3049159049987793,
train,0,5,35,The nervous kit,The nervous kits,-12.019648551940918,-13.957148551940918,-14.037508010864258,-12.100008010864258,-12.661858558654785,-12.474358558654785,
train,0,5,35,The nervous dog,The nervous dogs,-12.055482864379883,-15.305482864379883,-14.645072937011719,-11.645072937011719,-13.320314407348633,-11.820314407348633,
train,0,5,35,The bright kit,The bright kits,-12.007713317871094,-15.820213317871094,-16.732641220092773,-13.920141220092773,-15.375861167907715,-15.375861167907715,
train,0,5,35,The nervous lion,The nervous lions,-11.039911270141602,-16.1024112701416,-13.643722534179688,-10.456222534179688,-12.052735328674316,-11.677735328674316,
train,0,5,35,The sleepy frog,The sleepy frogs,-11.361944198608398,-16.7369441986084,-16.927331924438477,-12.552332878112793,-15.11961841583252,-13.24461841583252,
train,0,5,35,The nervous dog,The nervous dogs,-11.492982864379883,-16.117982864379883,-14.832572937011719,-12.395072937011719,-13.382814407348633,-13.132814407348633,
train,0,5,35,The calm horse,The calm horses,-8.905294418334961,-13.467794418334961,-12.435420036315918,-9.497920036315918,-11.130680084228516,-9.818180084228516,
train,0,5,35,The quiet lion,The quiet lions,-11.741473197937012,-12.928973197937012,-14.921862602233887,-9.859362602233887,-13.28510856628418,-10.22260856628418,
train,0,5,35,The small turtle,The small turtles,-7.805957317352295,-14.743457794189453,-13.313749313354492,-7.876248836517334,-10.836398124694824,-8.273898124694824,
