split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,20,The quiet cow,The quiet cows,-12.232477188110352,-14.982477188110352,-15.25302505493164,-11.44052505493164,-14.799458503723145,-11.611958503723145,
train,0,5,20,The small kit,The small kits,-17.51197052001953,-17.88697052001953,-14.866634368896484,-13.616634368896484,-14.221837997436523,-13.659337997436523,
train,0,5,20,The calm rat,The calm rats,-13.18458366394043,-16.87208366394043,-15.645197868347168,-12.895197868347168,-15.20478343963623,-13.26728343963623,
train,0,5,20,The small dog,The small dogs,-12.98769760131836,-16.95644760131836,-16.58680534362793,-14.743056297302246,-16.0174560546875,-14.892457008361816,
train,0,5,20,The timid whale,The timid whales,-8.851920127868652,-13.164420127868652,-14.248201370239258,-9.748201370239258,-13.57812786102295,-9.89062786102295,
train,0,5,20,The small doe,The small does,-13.06373405456543,-15.93873405456543,-19.26966094970703,-17.64466094970703,-19.01131820678711,-17.44881820678711,
train,0,5,20,The sleepy chick,The sleepy chicks,-10.295747756958008,-11.920747756958008,-12.75422191619873,-10.44172191619873,-12.469124794006348,-10.656624794006348,
train,0,5,20,The fuzzy lion,The fuzzy lions,-13.345926284790039,-14.408426284790039,-16.20873260498047,-15.458733558654785,-15.519853591918945,-15.269853591918945,
train,0,5,20,The quiet panda,The quiet pandas,-12.361950874328613,-15.674450874328613,-15.205618858337402,-11.393118858337402,-14.513199806213379,-11.638199806213379,
train,0,5,20,The nervous kit,The nervous kits,-5.912491321563721,-12.099990844726562,-8.519469261169434,-6.144469738006592,-7.394050121307373,-6.894050121307373,
train,0,5,20,The sleepy chick,The sleepy chicks,-3.733247995376587,-9.795747756958008,-7.816721439361572,-2.8167214393615723,-7.156625270843506,-3.2816250324249268,
train,0,5,20,The bright panda,The bright pandas,-14.596841812133789,-15.096841812133789,-15.491220474243164,-12.178720474243164,-14.988905906677246,-12.426405906677246,
train,0,5,20,The calm kitten,The calm kittens,-4.1811676025390625,-12.118667602539062,-10.395406723022461,-5.895406246185303,-9.394037246704102,-6.144037246704102,
train,0,5,20,The timid kit,The timid kits,-9.710801124572754,-13.085801124572754,-13.940264701843262,-10.627764701843262,-13.189129829406738,-10.814129829406738,
train,0,5,20,The quiet kitten,The quiet kittens,-10.859155654907227,-14.171655654907227,-16.983381271362305,-13.545881271362305,-16.285144805908203,-13.785143852233887,
train,0,5,20,The fuzzy rabbit,The fuzzy rabbits,-17.02310562133789,-17.89810562133789,-19.49997901916504,-14.187478065490723,-18.51791000366211,-14.67416000366211,
train,0,5,20,The nervous dog,The nervous dogs,-13.931068420410156,-17.556068420410156,-17.31184196472168,-14.061841011047363,-16.611156463623047,-14.486156463623047,
train,0,5,20,The calm kitten,The calm kittens,-12.118667602539062,-14.118667602539062,-17.77040672302246,-14.457906723022461,-16.8940372467041,-14.144037246704102,
train,0,5,20,The sleepy turtle,The sleepy turtles,-11.601202964782715,-15.944952964782715,-16.881229400634766,-13.412479400634766,-16.089393615722656,-13.27689266204834,
train,0,5,20,The bright rat,The bright rats,-4.32659387588501,-11.389094352722168,-9.398904800415039,-3.0239052772521973,-8.539780616760254,-3.7897801399230957,
train,0,5,20,The quiet kitten,The quiet kittens,-13.359155654907227,-14.609155654907227,-18.170881271362305,-15.983381271362305,-17.910144805908203,-15.972643852233887,
train,0,5,20,The sleepy cock,The sleepy cocks,-6.3988776206970215,-11.27387809753418,-7.111537456512451,-3.424037456512451,-6.262292385101318,-3.5747923851013184,
train,0,5,20,The bright dog,The bright dogs,-8.982376098632812,-12.232376098632812,-11.498147010803223,-10.185647010803223,-11.068090438842773,-10.568090438842773,
train,0,5,20,The calm horse,The calm horses,-11.121230125427246,-13.621230125427246,-15.680431365966797,-11.617931365966797,-15.29878044128418,-11.79878044128418,
train,0,5,20,The quiet rabbit,The quiet rabbits,-14.467766761779785,-16.65526580810547,-16.74207878112793,-15.64832878112793,-16.400733947753906,-15.838233947753906,
train,0,5,20,The nervous rat,The nervous rats,-10.443987846374512,-15.943987846374512,-15.952860832214355,-12.140360832214355,-14.897687911987305,-12.460187911987305,
train,0,5,20,The nervous dog,The nervous dogs,-13.931068420410156,-14.931068420410156,-15.874341011047363,-11.936841011047363,-15.423656463623047,-12.548656463623047,
train,0,5,20,The bright monitor,The bright monitors,-4.062969207763672,-10.937969207763672,-9.161965370178223,-3.5994653701782227,-7.951270580291748,-3.826270580291748,
train,0,5,20,The nervous dolphin,The nervous dolphins,-12.137365341186523,-15.637365341186523,-16.661590576171875,-14.224089622497559,-15.819266319274902,-14.319266319274902,
train,0,5,20,The slender lion,The slender lions,-12.856374740600586,-16.668874740600586,-16.184274673461914,-14.371774673461914,-15.752495765686035,-14.502495765686035,
train,0,5,20,The slender horse,The slender horses,-12.62549877166748,-13.75049877166748,-17.441133499145508,-14.253634452819824,-16.756914138793945,-14.131915092468262,
train,0,5,20,The nervous rat,The nervous rats,-12.381487846374512,-16.381488800048828,-17.39035987854004,-13.390360832214355,-16.460187911987305,-13.647687911987305,
train,0,5,20,The nervous lion,The nervous lions,-13.223893165588379,-15.973893165588379,-17.365137100219727,-13.677638053894043,-16.488563537597656,-14.051064491271973,
train,0,5,20,The nervous turtle,The nervous turtles,-3.730621337890625,-10.855621337890625,-8.943953514099121,-4.068953037261963,-7.4608259201049805,-4.2108259201049805,
train,0,5,20,The slender turtle,The slender turtles,-9.134339332580566,-10.884339332580566,-14.301376342773438,-8.113876342773438,-13.79464340209961,-8.41964340209961,
train,0,5,20,The bright turtle,The bright turtles,-10.545310974121094,-14.732810974121094,-15.863585472106934,-10.801085472106934,-15.002509117126465,-10.940009117126465,
train,0,5,20,The sleepy dog,The sleepy dogs,-12.375990867614746,-15.500990867614746,-16.913320541381836,-13.163320541381836,-16.43539810180664,-13.87289810180664,
train,0,5,20,The sleepy kitten,The sleepy kittens,-11.173491477966309,-13.173491477966309,-17.384477615356445,-12.196977615356445,-16.797977447509766,-12.61047649383545,
train,0,5,20,The fuzzy dog,The fuzzy dogs,-16.64678192138672,-18.33428192138672,-19.27309226989746,-16.39809226989746,-18.8252010345459,-16.7627010345459,
train,0,5,20,The quiet dolphin,The quiet dolphins,-12.684493064880371,-13.496993064880371,-13.490307807922363,-11.802807807922363,-13.333562850952148,-12.271062850952148,
train,0,5,20,The quiet horse,The quiet horses,-12.604813575744629,-16.229814529418945,-16.336029052734375,-14.211028099060059,-15.926776885986328,-14.364276885986328,
train,0,5,20,The fuzzy pup,The fuzzy pups,-13.601336479187012,-15.601336479187012,-19.438024520874023,-15.438024520874023,-18.667919158935547,-16.042919158935547,
train,0,5,20,The quiet rabbit,The quiet rabbits,-9.530266761779785,-13.530266761779785,-12.71082878112793,-7.835829257965088,-11.963233947753906,-8.275733947753906,
train,0,5,20,The fuzzy doe,The fuzzy does,-14.302754402160645,-17.240253448486328,-17.942358016967773,-14.19235897064209,-17.86808967590332,-14.305588722229004,
test,0,5,20,The round [wug],The round [wugs],-12.353747367858887,-12.853747367858887,-19.502044677734375,-15.127044677734375,-18.689064025878906,-15.439064979553223,
test,1,5,20,The round [wugs],The round [wug],-15.127044677734375,-19.502044677734375,-12.853747367858887,-12.353747367858887,-12.443572998046875,-13.006072998046875,
test,0,5,20,The fierce [wug],The fierce [wugs],-13.731634140014648,-14.606634140014648,-17.820350646972656,-17.195350646972656,-17.94361686706543,-17.44361686706543,
test,1,5,20,The fierce [wugs],The fierce [wug],-17.195350646972656,-17.820350646972656,-14.606634140014648,-13.731634140014648,-14.779422760009766,-13.779422760009766,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-12.862593650817871,-13.237593650817871,-18.884544372558594,-15.13454532623291,-18.507165908813477,-15.444665908813477,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-15.13454532623291,-18.884544372558594,-13.237593650817871,-12.862593650817871,-13.522855758666992,-13.460355758666992,
test,0,5,20,The spotted [wug],The spotted [wugs],-14.625137329101562,-16.375137329101562,-15.269941329956055,-14.269941329956055,-15.196453094482422,-14.508953094482422,
test,1,5,20,The spotted [wugs],The spotted [wug],-14.269941329956055,-15.269941329956055,-16.375137329101562,-14.625137329101562,-15.764947891235352,-14.764947891235352,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-15.112593650817871,-17.987594604492188,-19.197044372558594,-16.259544372558594,-18.819665908813477,-16.757165908813477,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-16.259544372558594,-19.197044372558594,-17.987594604492188,-15.112593650817871,-17.929105758666992,-15.741605758666992,
test,0,5,20,The fierce [wug],The fierce [wugs],-11.731634140014648,-15.169134140014648,-17.445350646972656,-14.882851600646973,-16.69361686706543,-15.00611686706543,
test,1,5,20,The fierce [wugs],The fierce [wug],-14.882851600646973,-17.445350646972656,-15.169134140014648,-11.731634140014648,-15.154422760009766,-12.216922760009766,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-14.019155502319336,-15.394155502319336,-17.069862365722656,-14.507362365722656,-16.444934844970703,-14.44493579864502,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-14.507362365722656,-17.069862365722656,-15.394155502319336,-14.019155502319336,-14.888314247131348,-14.325814247131348,
test,0,5,20,The graceful [wug],The graceful [wugs],-13.658193588256836,-12.345693588256836,-19.001800537109375,-17.189300537109375,-18.564687728881836,-16.814687728881836,
test,1,5,20,The graceful [wugs],The graceful [wug],-17.189300537109375,-19.001800537109375,-12.345693588256836,-13.658193588256836,-12.930584907531738,-14.243084907531738,
test,0,5,20,The gentle [wug],The gentle [wugs],-12.111288070678711,-12.298788070678711,-16.633119583129883,-15.383119583129883,-16.134035110473633,-15.259035110473633,
test,1,5,20,The gentle [wugs],The gentle [wug],-15.383119583129883,-16.633119583129883,-12.298788070678711,-12.111288070678711,-12.500105857849121,-12.437605857849121,
test,0,5,20,The curious [wug],The curious [wugs],-15.94147777557373,-14.81647777557373,-18.645734786987305,-14.958233833312988,-18.202835083007812,-15.327835083007812,
test,1,5,20,The curious [wugs],The curious [wug],-14.958233833312988,-18.645734786987305,-14.81647777557373,-15.94147777557373,-15.040803909301758,-16.478303909301758,
test,0,5,20,The curious [wug],The curious [wugs],-13.62897777557373,-17.628978729248047,-17.333234786987305,-15.208233833312988,-16.265335083007812,-15.390335083007812,
test,1,5,20,The curious [wugs],The curious [wug],-15.208233833312988,-17.333234786987305,-17.628978729248047,-13.62897777557373,-17.884553909301758,-14.540803909301758,
test,0,5,20,The gentle [wug],The gentle [wugs],-13.173788070678711,-15.298788070678711,-17.320619583129883,-15.195619583129883,-16.571535110473633,-15.009035110473633,
test,1,5,20,The gentle [wugs],The gentle [wug],-15.195619583129883,-17.320619583129883,-15.298788070678711,-13.173788070678711,-14.937605857849121,-13.437605857849121,
test,0,5,20,The strange [wug],The strange [wugs],-15.740797996520996,-16.80329704284668,-19.091875076293945,-17.966875076293945,-18.716272354125977,-18.028772354125977,
test,1,5,20,The strange [wugs],The strange [wug],-17.966875076293945,-19.091875076293945,-16.80329704284668,-15.740797996520996,-17.04370880126953,-16.41870880126953,
test,0,5,20,The shy [wug],The shy [wugs],-13.1325101852417,-16.820011138916016,-18.07670783996582,-16.32670783996582,-17.449729919433594,-16.887229919433594,
test,1,5,20,The shy [wugs],The shy [wug],-16.32670783996582,-18.07670783996582,-16.820011138916016,-13.1325101852417,-16.451953887939453,-13.51445484161377,
test,0,5,20,The fierce [wug],The fierce [wugs],-11.106634140014648,-13.856634140014648,-16.695350646972656,-12.882851600646973,-16.13111686706543,-13.19361686706543,
test,1,5,20,The fierce [wugs],The fierce [wug],-12.882851600646973,-16.695350646972656,-13.856634140014648,-11.106634140014648,-13.091922760009766,-11.404422760009766,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-13.487593650817871,-16.675094604492188,-20.915794372558594,-18.197044372558594,-20.444665908813477,-18.632165908813477,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-18.197044372558594,-20.915794372558594,-16.675094604492188,-13.487593650817871,-15.929105758666992,-14.085355758666992,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-13.112593650817871,-16.331344604492188,-19.322044372558594,-15.57204532623291,-18.757165908813477,-16.007165908813477,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-15.57204532623291,-19.322044372558594,-16.331344604492188,-13.112593650817871,-15.522855758666992,-13.585355758666992,
test,0,5,20,The gentle [wug],The gentle [wugs],-17.64253807067871,-16.54878807067871,-18.820619583129883,-16.508119583129883,-18.446535110473633,-16.759035110473633,
test,1,5,20,The gentle [wugs],The gentle [wug],-16.508119583129883,-18.820619583129883,-16.54878807067871,-17.64253807067871,-16.812604904174805,-18.281354904174805,
test,0,5,20,The lively [wug],The lively [wugs],-11.820619583129883,-15.820619583129883,-17.188913345336914,-15.00141429901123,-16.688758850097656,-15.438758850097656,
test,1,5,20,The lively [wugs],The lively [wug],-15.00141429901123,-17.188913345336914,-15.820619583129883,-11.820619583129883,-14.745369911193848,-12.120369911193848,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-12.987593650817871,-16.362594604492188,-17.759544372558594,-16.322044372558594,-17.632165908813477,-16.944665908813477,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-16.322044372558594,-17.759544372558594,-16.362594604492188,-12.987593650817871,-15.772855758666992,-13.210355758666992,
test,0,5,20,The lively [wug],The lively [wugs],-15.195619583129883,-12.883119583129883,-20.938913345336914,-18.001413345336914,-20.126258850097656,-17.751258850097656,
test,1,5,20,The lively [wugs],The lively [wug],-18.001413345336914,-20.938913345336914,-12.883119583129883,-15.195619583129883,-13.057869911193848,-15.620369911193848,
test,0,5,20,The fierce [wug],The fierce [wugs],-12.981634140014648,-14.669134140014648,-16.820350646972656,-14.507851600646973,-16.63111686706543,-14.63111686706543,
test,1,5,20,The fierce [wugs],The fierce [wug],-14.507851600646973,-16.820350646972656,-14.669134140014648,-12.981634140014648,-14.654422760009766,-13.216922760009766,
test,0,5,20,The bold [wug],The bold [wugs],-13.339862823486328,-15.027362823486328,-18.94051742553711,-16.00301742553711,-18.502511978149414,-16.190011978149414,
test,1,5,20,The bold [wugs],The bold [wug],-16.00301742553711,-18.94051742553711,-15.027362823486328,-13.339862823486328,-15.207962036132812,-14.020462036132812,
test,0,5,20,The gentle [wug],The gentle [wugs],-16.20503807067871,-21.01753807067871,-18.820619583129883,-17.945619583129883,-18.134035110473633,-18.134035110473633,
test,1,5,20,The gentle [wugs],The gentle [wug],-17.945619583129883,-18.820619583129883,-21.01753807067871,-16.20503807067871,-20.281354904174805,-16.781354904174805,
