split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,30,The bright chick,The bright chicks,-15.955777168273926,-19.26827621459961,-17.02499771118164,-14.587496757507324,-13.231511116027832,-16.981510162353516,
train,0,5,30,The quiet whale,The quiet whales,-10.223526000976562,-12.723526000976562,-14.699737548828125,-9.137237548828125,-10.27419376373291,-12.52419376373291,
train,0,5,30,The nervous panda,The nervous pandas,-17.547204971313477,-18.484704971313477,-19.515016555786133,-17.140016555786133,-17.841289520263672,-18.528789520263672,
train,0,5,30,The timid shark,The timid sharks,-12.765336990356445,-17.140336990356445,-16.73920249938965,-12.364203453063965,-13.727781295776367,-15.602781295776367,
train,0,5,30,The sleepy horse,The sleepy horses,-12.22249698638916,-16.659997940063477,-15.696980476379395,-13.571980476379395,-12.640510559082031,-15.828010559082031,
train,0,5,30,The quiet dolphin,The quiet dolphins,-11.356515884399414,-15.669015884399414,-14.99587345123291,-13.30837345123291,-11.672953605651855,-15.172953605651855,
train,0,5,30,The slender turtle,The slender turtles,-8.708887100219727,-13.271387100219727,-13.867356300354004,-7.929856777191162,-8.24173355102539,-11.86673355102539,
train,0,5,30,The bright dog,The bright dogs,-1.3031623363494873,-10.678162574768066,-6.145304203033447,-1.5203043222427368,-3.206470251083374,-5.956470489501953,
train,0,5,30,The small frog,The small frogs,-11.956538200378418,-14.081538200378418,-16.52698516845703,-11.026985168457031,-12.537823677062988,-13.350323677062988,
train,0,5,30,The fuzzy monitor,The fuzzy monitors,-16.79207992553711,-19.29207992553711,-17.95020866394043,-14.950207710266113,-16.72821044921875,-17.16571044921875,
train,0,5,30,The bright cow,The bright cows,-9.793689727783203,-10.856189727783203,-15.767766952514648,-11.767766952514648,-12.401848793029785,-12.839348793029785,
train,0,5,30,The sleepy turtle,The sleepy turtles,-13.58279037475586,-19.30154037475586,-17.411108016967773,-14.661107063293457,-14.366877555847168,-18.241878509521484,
train,0,5,30,The calm chick,The calm chicks,-13.935219764709473,-15.497719764709473,-18.140230178833008,-12.358981132507324,-14.534928321838379,-15.284928321838379,
train,0,5,30,The slender dog,The slender dogs,-13.443341255187988,-15.130841255187988,-16.214567184448242,-11.027067184448242,-13.848876953125,-14.223876953125,
train,0,5,30,The calm rat,The calm rats,-15.187366485595703,-16.749866485595703,-17.952070236206055,-13.702071189880371,-15.8994779586792,-16.524478912353516,
train,0,5,30,The bright rat,The bright rats,-14.359562873840332,-16.29706382751465,-17.282732009887695,-13.407731056213379,-14.386049270629883,-15.761049270629883,
train,0,5,30,The sleepy monitor,The sleepy monitors,-4.328097343444824,-12.328097343444824,-8.357669830322266,-3.9826695919036865,-5.028035640716553,-7.653035640716553,
train,0,5,30,The nervous dolphin,The nervous dolphins,-10.052823066711426,-12.677823066711426,-14.426405906677246,-9.301405906677246,-10.241880416870117,-11.741880416870117,
train,0,5,30,The timid horse,The timid horses,-3.151002883911133,-11.651002883911133,-7.531450271606445,-1.9064505100250244,-2.8128819465637207,-7.062881946563721,
train,0,5,30,The slender turtle,The slender turtles,-12.208887100219727,-18.021387100219727,-16.92985725402832,-12.554856300354004,-12.61673355102539,-16.74173355102539,
train,0,5,30,The fuzzy turtle,The fuzzy turtles,-1.6671464443206787,-10.917146682739258,-7.338076591491699,-2.338076591491699,-2.395098924636841,-5.77009916305542,
train,0,5,30,The timid pup,The timid pups,-1.967620611190796,-10.905120849609375,-7.354784965515137,-0.9797852039337158,-2.0962772369384766,-5.596277236938477,
train,0,5,30,The nervous kitten,The nervous kittens,-12.17844295501709,-16.990943908691406,-14.961278915405273,-11.023778915405273,-11.706254005432129,-14.768754005432129,
train,0,5,30,The fuzzy kitten,The fuzzy kittens,-16.214441299438477,-20.151941299438477,-18.326690673828125,-14.701689720153809,-16.335912704467773,-18.085912704467773,
train,0,5,30,The bright monitor,The bright monitors,-2.641031265258789,-12.141031265258789,-8.517523765563965,-3.767523765563965,-3.924856662750244,-9.799856185913086,
train,0,5,30,The slender rat,The slender rats,-11.390291213989258,-13.827791213989258,-16.861125946044922,-11.673624992370605,-13.500064849853516,-14.062564849853516,
train,0,5,30,The bright monitor,The bright monitors,-16.32853126525879,-20.64103126525879,-20.86127281188965,-17.83002281188965,-17.112356185913086,-20.862356185913086,
train,0,5,30,The small lion,The small lions,-9.762253761291504,-13.074753761291504,-14.216569900512695,-12.216569900512695,-11.13785171508789,-13.51285171508789,
train,0,5,30,The quiet shark,The quiet sharks,-2.897449254989624,-11.272449493408203,-6.124450206756592,-1.2494502067565918,-3.0823678970336914,-6.957367897033691,
train,0,5,30,The small chick,The small chicks,-0.9733171463012695,-11.09831714630127,-8.57235050201416,-0.697350263595581,-1.3422048091888428,-4.592205047607422,
train,0,5,30,The quiet turtle,The quiet turtles,-2.065108299255371,-12.940108299255371,-6.5555315017700195,-1.930531620979309,-2.3442506790161133,-6.844250679016113,
train,0,5,30,The fuzzy dolphin,The fuzzy dolphins,-16.071340560913086,-16.696340560913086,-17.614559173583984,-13.9270601272583,-15.774459838867188,-15.524459838867188,
test,0,5,30,The tiny [wug],The tiny [wugs],-12.440112113952637,-15.252612113952637,-16.038864135742188,-13.913865089416504,-13.93933391571045,-17.876834869384766,
test,1,5,30,The tiny [wugs],The tiny [wug],-13.913865089416504,-16.038864135742188,-15.252612113952637,-12.440112113952637,-14.041031837463379,-15.166031837463379,
test,0,5,30,The clumsy [wug],The clumsy [wugs],-13.475115776062012,-15.100115776062012,-16.755847930908203,-14.318346977233887,-14.796924591064453,-16.921924591064453,
test,1,5,30,The clumsy [wugs],The clumsy [wug],-14.318346977233887,-16.755847930908203,-15.100115776062012,-13.475115776062012,-13.615118980407715,-17.24011993408203,
test,0,5,30,The fierce [wug],The fierce [wugs],-15.309733390808105,-18.309734344482422,-15.896350860595703,-13.396350860595703,-13.758971214294434,-16.508970260620117,
test,1,5,30,The fierce [wugs],The fierce [wug],-13.396350860595703,-15.896350860595703,-18.309734344482422,-15.309733390808105,-16.250938415527344,-18.782188415527344,
test,0,5,30,The round [wug],The round [wugs],-17.754825592041016,-20.754825592041016,-20.314579010009766,-18.127079010009766,-18.620615005493164,-21.808115005493164,
test,1,5,30,The round [wugs],The round [wug],-18.127079010009766,-20.314579010009766,-20.754825592041016,-17.754825592041016,-18.12346649169922,-19.68596649169922,
test,0,5,30,The lively [wug],The lively [wugs],-16.265365600585938,-16.515365600585938,-15.423123359680176,-13.173123359680176,-16.01335906982422,-14.075859069824219,
test,1,5,30,The lively [wugs],The lively [wug],-13.173123359680176,-15.423123359680176,-16.515365600585938,-16.265365600585938,-15.765932083129883,-17.328432083129883,
test,0,5,30,The round [wug],The round [wugs],-16.629825592041016,-20.254825592041016,-19.377079010009766,-15.93957805633545,-17.808115005493164,-21.308115005493164,
test,1,5,30,The round [wugs],The round [wug],-15.93957805633545,-19.377079010009766,-20.254825592041016,-16.629825592041016,-15.560965538024902,-18.06096649169922,
test,0,5,30,The strange [wug],The strange [wugs],-13.148224830627441,-14.960724830627441,-14.369465827941895,-10.494465827941895,-11.761557579040527,-14.261557579040527,
test,1,5,30,The strange [wugs],The strange [wug],-10.494465827941895,-14.369465827941895,-14.960724830627441,-13.148224830627441,-11.87087631225586,-16.18337631225586,
test,0,5,30,The graceful [wug],The graceful [wugs],-7.536005020141602,-11.973505020141602,-11.213981628417969,-8.213981628417969,-7.338529586791992,-10.526029586791992,
test,1,5,30,The graceful [wugs],The graceful [wug],-8.213981628417969,-11.213981628417969,-11.973505020141602,-7.536005020141602,-9.756296157836914,-11.256296157836914,
test,0,5,30,The gentle [wug],The gentle [wugs],-12.190860748291016,-14.128360748291016,-16.472442626953125,-11.972442626953125,-13.191824913024902,-15.191824913024902,
test,1,5,30,The gentle [wugs],The gentle [wug],-11.972442626953125,-16.472442626953125,-14.128360748291016,-12.190860748291016,-11.833429336547852,-15.958429336547852,
test,0,5,30,The clever [wug],The clever [wugs],-17.180950164794922,-19.524700164794922,-18.003150939941406,-14.659401893615723,-13.70085334777832,-18.23210334777832,
test,1,5,30,The clever [wugs],The clever [wug],-14.659401893615723,-18.003150939941406,-19.524700164794922,-17.180950164794922,-17.14341926574707,-20.84654426574707,
test,0,5,30,The restless [wug],The restless [wugs],-11.76235294342041,-17.449851989746094,-14.742559432983398,-11.555059432983398,-12.55756950378418,-16.74506950378418,
test,1,5,30,The restless [wugs],The restless [wug],-11.555059432983398,-14.742559432983398,-17.449851989746094,-11.76235294342041,-12.297191619873047,-14.484691619873047,
test,0,5,30,The clumsy [wug],The clumsy [wugs],-9.100115776062012,-13.537615776062012,-13.443346977233887,-10.068346977233887,-10.734424591064453,-13.921924591064453,
test,1,5,30,The clumsy [wugs],The clumsy [wug],-10.068346977233887,-13.443346977233887,-13.537615776062012,-9.100115776062012,-9.865118980407715,-13.365118980407715,
test,0,5,30,The restless [wug],The restless [wugs],-15.76235294342041,-18.512351989746094,-18.1175594329834,-14.555059432983398,-16.18256950378418,-17.80756950378418,
test,1,5,30,The restless [wugs],The restless [wug],-14.555059432983398,-18.1175594329834,-18.512351989746094,-15.76235294342041,-15.297191619873047,-18.359691619873047,
test,0,5,30,The lively [wug],The lively [wugs],-4.952866554260254,-10.952866554260254,-6.048123359680176,-2.048123359680176,-2.3883585929870605,-9.638359069824219,
test,1,5,30,The lively [wugs],The lively [wug],-2.048123359680176,-6.048123359680176,-10.952866554260254,-4.952866554260254,-4.390931606292725,-7.765931606292725,
test,0,5,30,The shy [wug],The shy [wugs],-10.70844554901123,-14.70844554901123,-15.218722343444824,-9.843722343444824,-11.971816062927246,-14.596816062927246,
test,1,5,30,The shy [wugs],The shy [wug],-9.843722343444824,-15.218722343444824,-14.70844554901123,-10.70844554901123,-10.599329948425293,-14.911829948425293,
test,0,5,30,The fierce [wug],The fierce [wugs],-11.309733390808105,-12.372233390808105,-13.396350860595703,-9.271350860595703,-11.133971214294434,-11.758971214294434,
test,1,5,30,The fierce [wugs],The fierce [wug],-9.271350860595703,-13.396350860595703,-12.372233390808105,-11.309733390808105,-10.688438415527344,-14.188438415527344,
test,0,5,30,The lively [wug],The lively [wugs],-12.202866554260254,-15.140366554260254,-14.298123359680176,-11.485623359680176,-12.325859069824219,-15.575859069824219,
test,1,5,30,The lively [wugs],The lively [wug],-11.485623359680176,-14.298123359680176,-15.140366554260254,-12.202866554260254,-12.453432083129883,-15.890932083129883,
test,0,5,30,The clumsy [wug],The clumsy [wugs],-13.975115776062012,-18.350114822387695,-15.130846977233887,-13.505846977233887,-11.921924591064453,-16.484424591064453,
test,1,5,30,The clumsy [wugs],The clumsy [wug],-13.505846977233887,-15.130846977233887,-18.350114822387695,-13.975115776062012,-15.490118980407715,-17.99011993408203,
test,0,5,30,The shy [wug],The shy [wugs],-12.27094554901123,-16.708444595336914,-16.031221389770508,-11.593722343444824,-13.284316062927246,-16.53431510925293,
test,1,5,30,The shy [wugs],The shy [wug],-11.593722343444824,-16.031221389770508,-16.708444595336914,-12.27094554901123,-11.724329948425293,-15.536829948425293,
test,0,5,30,The spotted [wug],The spotted [wugs],-19.11859130859375,-18.93109130859375,-21.278823852539062,-19.403823852539062,-22.759746551513672,-22.289043426513672,
test,1,5,30,The spotted [wugs],The spotted [wug],-19.403823852539062,-21.278823852539062,-18.93109130859375,-19.11859130859375,-16.612422943115234,-19.612422943115234,
test,0,5,30,The wary [wug],The wary [wugs],-13.579537391662598,-14.579537391662598,-17.425447463989258,-12.362947463989258,-14.62200927734375,-15.80950927734375,
test,1,5,30,The wary [wugs],The wary [wug],-12.362947463989258,-17.425447463989258,-14.579537391662598,-13.579537391662598,-12.28606128692627,-16.348560333251953,
test,0,5,30,The clumsy [wug],The clumsy [wugs],-12.475115776062012,-15.850115776062012,-15.130846977233887,-12.130846977233887,-11.421924591064453,-14.484424591064453,
test,1,5,30,The clumsy [wugs],The clumsy [wug],-12.130846977233887,-15.130846977233887,-15.850115776062012,-12.475115776062012,-13.302618980407715,-16.80261993408203,
test,0,5,30,The round [wug],The round [wugs],-14.629825592041016,-18.442325592041016,-16.564579010009766,-12.68957805633545,-14.05811595916748,-17.558115005493164,
test,1,5,30,The round [wugs],The round [wug],-12.68957805633545,-16.564579010009766,-18.442325592041016,-14.629825592041016,-14.748465538024902,-16.87346649169922,
test,0,5,30,The bold [wug],The bold [wugs],-16.143545150756836,-19.893545150756836,-18.433101654052734,-15.620600700378418,-15.961946487426758,-19.649446487426758,
test,1,5,30,The bold [wugs],The bold [wug],-15.620600700378418,-18.433101654052734,-19.893545150756836,-16.143545150756836,-17.10663414001465,-18.85663414001465,
test,0,5,30,The tiny [wug],The tiny [wugs],-10.002612113952637,-15.752612113952637,-13.101365089416504,-9.288865089416504,-11.12683391571045,-15.37683391571045,
test,1,5,30,The tiny [wugs],The tiny [wug],-9.288865089416504,-13.101365089416504,-15.752612113952637,-10.002612113952637,-9.478531837463379,-12.103531837463379,
test,0,5,30,The wary [wug],The wary [wugs],-13.954537391662598,-16.64203643798828,-16.737947463989258,-11.675447463989258,-13.62200927734375,-15.93450927734375,
test,1,5,30,The wary [wugs],The wary [wug],-11.675447463989258,-16.737947463989258,-16.64203643798828,-13.954537391662598,-13.09856128692627,-17.036060333251953,
test,0,5,30,The clever [wug],The clever [wugs],-14.962200164794922,-16.368450164794922,-17.159400939941406,-13.659401893615723,-14.45085334777832,-16.88835334777832,
test,1,5,30,The clever [wugs],The clever [wug],-13.659401893615723,-17.159400939941406,-16.368450164794922,-14.962200164794922,-14.45591926574707,-17.04966926574707,
test,0,5,30,The curious [wug],The curious [wugs],-9.953375816345215,-15.203375816345215,-13.135485649108887,-10.197985649108887,-11.120189666748047,-15.807689666748047,
test,1,5,30,The curious [wugs],The curious [wug],-10.197985649108887,-13.135485649108887,-15.203375816345215,-9.953375816345215,-8.934616088867188,-11.497116088867188,
test,0,5,30,The restless [wug],The restless [wugs],-15.19985294342041,-17.887351989746094,-18.1800594329834,-14.930059432983398,-15.87006950378418,-17.18256950378418,
test,1,5,30,The restless [wugs],The restless [wug],-14.930059432983398,-18.1800594329834,-17.887351989746094,-15.19985294342041,-15.984691619873047,-18.109691619873047,
test,0,5,30,The curious [wug],The curious [wugs],-6.953375339508057,-11.515875816345215,-13.572985649108887,-9.947985649108887,-9.682689666748047,-13.120189666748047,
test,1,5,30,The curious [wugs],The curious [wug],-9.947985649108887,-13.572985649108887,-11.515875816345215,-6.953375339508057,-8.684616088867188,-10.872116088867188,
